cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.470617780010045,86.99422400803616,45.89973380210949,36.48065544952285,5.217980914113511
33.05207547169811,86.74213836477988,45.89013836477987,36.4689106918239,5.322012578616352
41.35521717423864,85.94033949076385,45.886048427358965,36.46525711432851,5.462306540189715
34.04738976178408,86.60060821084643,45.90512671059301,36.476287379624935,5.521033958438926
26.89972561736094,85.91294587178848,45.89444000997755,36.47222998253929,4.503117984534796
45.730922693266834,90.90124688279302,45.901663341645886,36.472920199501246,5.9870324189526185
32.17834871539037,87.62958343726615,45.90858568221501,36.47918682963333,5.732352207533051
30.35430711610487,85.84119850187265,45.92125593008739,36.492327091136076,4.784269662921348
40.69114688128773,87.90769617706238,45.89796277665996,36.46891096579477,6.471830985915493
42.33557884231537,89.2317864271457,45.93364520958084,36.500511477045904,6.432385229540918
40.56257901390645,89.74513274336283,45.936705436156764,36.488621997471554,9.867256637168142
45.65302046929605,89.64852720918623,45.94197453819271,36.49558662006989,5.4742885671492765
42.39640987284967,91.43106457242583,45.96194714535029,36.51036399900274,4.761655447519322
38.32019950124688,89.4713216957606,45.9635536159601,36.512361596009974,7.861346633416459
29.67298105682951,86.99102691924227,45.9688260219342,36.51807826520439,4.727567298105683
31.173187141789185,88.9830550710192,45.9728881136307,36.51773486169948,6.054572638923498
44.04747550866617,89.48404923386084,46.00155237377543,36.54602110022607,5.898015573976388
41.862911266201394,89.89780658025923,45.98482303090727,36.52725324027916,5.113659022931206
41.86234413965087,90.84812967581047,45.99003491271821,36.52799002493765,6.225935162094763
41.79132385938669,91.61057092994265,45.99878833208677,36.53377711293942,8.37696335078534
41.26265901721128,91.38987278623098,46.006156148665504,36.53629084559741,8.462708904963831
44.16204051012753,91.8519629907477,46.01892723180795,36.54356339084771,10.303325831457865
36.253,89.175,46.0236375,36.548395,11.48125
38.85297054418373,88.77883175237145,46.038230154767845,36.56307538691962,12.803295057413878
51.5603517186251,90.73621103117506,46.00977617905676,36.52507860378364,12.594457767119637
48.279046169457125,91.46499238964992,46.0143734145104,36.54168188736682,12.447488584474886
44.36860670194004,89.34290753338372,46.04597631645251,36.573446712018146,11.894179894179894
49.70283975659229,90.9987322515213,46.08254310344827,36.5922261663286,13.711967545638945
41.76552756298329,89.13968570715889,46.059665752057874,36.57628336243452,17.946370666001496
44.68211422845691,91.13101202404809,46.05993486973948,36.57346442885771,16.768036072144287
51.63475442533034,89.68835701819995,46.06111692844677,36.57100473697332,10.867115432560459
57.39819684447784,92.68419734535436,46.09683446030554,36.602717255196595,7.046080641121963
47.30750062297533,89.49115375031148,46.08510590580613,36.59173685522054,10.008721654622477
47.370573566084786,89.05137157107232,46.08895511221945,36.59170822942643,6.125187032418952
46.33457897359243,90.64723467862481,46.09637767812655,36.6035475834579,8.32461385151968
55.91203588337902,92.54074258659357,46.117812110640415,36.61907550461002,12.4978818838774
45.25118483412322,90.49937640309304,46.110359191818404,36.6141307059117,12.830880518832627
39.74619795562204,90.043630017452,46.111832460732984,36.612343555223134,9.134629768137621
31.031460674157305,88.28938826466916,46.11488139825219,36.61333083645444,8.44394506866417
52.517086555250685,90.86929408830132,46.13528061860813,36.63054876527812,10.02469443751559
46.800099825305715,91.83778387821313,46.14350885949588,36.6305415522835,17.030446718243073
50.02593516209476,89.94513715710723,46.14161845386534,36.627266832917705,17.568329177057358
63.85682215016214,93.20104764280369,46.15273883761536,36.63695934148167,15.87652781242205
50.894094193869925,92.54572638923499,46.16367306254673,36.645315225517066,12.792424619985049
79.07429568686113,93.32685115931189,46.17709299426577,36.65214410371478,11.62552979306906
78.5693994517817,93.06105158235734,46.193349115375035,36.65860204335908,12.964864191378021
67.50934462995265,93.15923249439322,46.198213306753054,36.65852728631946,11.345875903314228
57.143070787637086,88.35817547357927,46.20444416749751,36.66013210368894,12.009970089730807
59.82879960069878,89.56800598951834,46.212815073621165,36.665170950836036,12.946094334913901
60.55408773678963,90.3636590229312,46.22197906281156,36.67138833499501,13.089481555333998
55.53778997256173,90.60987777500624,46.23152407084061,36.67954851583936,16.015465203292592
54.577988520089846,90.28025954579486,46.23854754180184,36.68444472173696,11.354878961816821
57.566430020283974,91.20892494929006,46.26141734279919,36.70727687626775,11.403651115618661
66.33748753738783,93.6278664007976,46.25650049850449,36.698277666999,12.822532402791625
53.67897231229733,91.12521825891744,46.276343227737584,36.71551509104515,12.78099276627588
54.95230961298377,91.21847690387017,46.27158551810238,36.71191510611735,12.394506866416979
53.195565520677626,89.43996013951171,46.280869456900845,36.71522670652716,10.792476332835077
55.36079900124844,89.72609238451935,46.294034956304614,36.72592259675406,15.16828963795256
61.12289519979895,90.36014073887911,46.306845941191256,36.73077155064086,14.693641618497109
55.60024906600249,88.98306351183064,46.31169863013699,36.73631382316314,18.591531755915316
54.03517086555251,89.85707158892492,46.326116238463456,36.74735844350212,16.353205288101773
65.11044627274994,92.07703814510097,46.342909498878086,36.76299177262528,16.514335577162804
57.96735609269873,89.64814353351608,46.32720159481684,36.7502890605532,14.225766259656117
61.178589294647324,92.84067033516759,46.339794897448726,36.76022261130565,10.364932466233116
56.20676691729323,86.65914786967419,46.344137844611524,36.76390726817042,11.049624060150377
61.23236100723012,84.86262777362253,46.35226626776365,36.774205933682374,7.4018947893293445
50.07899327186644,86.38425118365313,46.36717667580364,36.79148517318715,6.48866184899078
50.615518962075846,87.87949101796407,46.37678892215569,36.795601297405184,6.866516966067865
43.423623224520306,86.37652628955894,46.374221280837276,36.7935384998754,16.836780463493646
51.93962075848303,88.4061876247505,46.410349301397204,36.829253992015964,8.742015968063873
53.78101644245142,87.96562032884903,46.39298953662182,36.81358495266567,10.208271051320379
45.25998003992016,86.35753493013972,46.395893213572855,36.813867265469064,8.015219560878243
48.02691924227318,87.29611166500499,46.404027916251245,36.819842971086736,8.294616151545364
47.41958396752917,86.74936580416032,46.402894469812274,36.81750634195839,6.124302384576358
45.74007490636704,86.3438202247191,46.40844194756554,36.82629463171036,7.374032459425718
48.835832083958024,87.42903548225887,46.41781109445277,36.82969265367316,5.4610194902548725
35.067581047381545,83.92917705735661,46.42881546134663,36.843109725685785,6.345137157107232
42.05933682373473,86.91897282473198,46.4343355771628,36.84855896285216,6.3861879830466215
46.530189620758485,84.72879241516966,46.447876746506985,36.8624126746507,6.525948103792415
41.322025442753805,85.76203542030431,46.45229483661761,36.867779995011226,5.274632077824894
40.95011224744325,84.6380643552008,46.458406086305814,36.8756896981791,6.184335245697182
42.82498130142109,84.29070057342308,46.465828970331586,36.881790077287455,5.613562702567938
53.34992496248124,89.6048024012006,46.49860180090045,36.90170585292646,7.878439219609805
48.27630922693267,88.01296758104738,46.48582543640898,36.89281795511222,11.37356608478803
57.85771342985522,88.64503245132302,46.49612830753869,36.903594608087865,15.493260109835248
45.276526526526524,87.11836836836837,46.49487987987988,36.895310310310315,10.822822822822824
46.08791208791209,87.55119880119881,46.484907592407595,36.891443556443555,13.361638361638361
47.53815461346633,88.20847880299252,46.50161346633416,36.90422693266833,6.299501246882793
41.70419703443076,86.64136717768284,46.512068358884136,36.91477758230711,5.9502387534556425
50.021701172362185,89.41980543776504,46.50107258667997,36.90636817161387,5.869294088301322
40.11794102948526,88.76286856571714,46.49334582708646,36.89675662168916,4.6521739130434785
43.54440830622967,85.58994245684264,46.50188141105829,36.906947710783086,5.17813360020015
39.17062203347489,87.31026729952535,46.51998750936798,36.92656507619286,5.102173369972521
37.732601646295834,86.78872536792217,46.53682963332502,36.93649039660764,4.189324020952856
45.65151136647514,87.60804396702473,46.538343742193355,36.939233075193606,5.7267049712715465
46.178642714570856,88.8058882235529,46.54945858283433,36.94648453093813,7.561377245508982
45.99425143714071,88.22369407648088,46.55534866283429,36.953386653336665,5.033491627093227
45.11401064099316,88.74208259437547,46.52515074740309,36.92457816062832,6.15100076007094
40.58920539730135,88.15367316341829,46.568995502248875,36.966076961519235,5.873063468265867
43.12646545273135,89.18184085806935,46.57462459466201,36.97211025193315,5.494886505362933
46.60406218655968,89.63039117352056,46.57851303911735,36.972530090270816,7.772567703109328
38.59477780567411,89.97941250313833,46.591257845844844,36.984918403213655,4.718051719809189
49.50325162581291,93.91095547773887,46.579372186093046,36.973344172086044,6.155577788894448
48.094202898550726,92.67716141929036,46.59708395802099,36.98857821089455,6.306596701649175
42.872781804548865,91.57335666083479,46.60477130717321,36.996780804798796,6.154711322169458
49.95137157107232,92.3643391521197,46.612927680798,37.00612718204489,6.275561097256858
56.879120879120876,93.23776223776224,46.62260739260739,37.01256493506494,11.02997002997003
48.59955033724707,89.43642268298775,46.64338246315263,37.03008743442418,8.11566325256058
44.63606803401701,89.71610805402702,46.67111805902952,37.05341420710355,5.408204102051026
52.03817365269461,89.83982035928143,46.64494510978044,37.033108782435136,8.842564870259482
49.75024975024975,91.03321678321679,46.652937062937056,37.04038961038961,8.372877122877123
46.7514985014985,90.2992007992008,46.655839160839164,37.04306943056943,12.706293706293707
46.547518084310305,90.59042155150911,46.66701421800948,37.056083811424294,9.708655525068595
41.86234413965087,90.77630922693267,46.670361596009975,37.05817206982543,11.848877805486284
50.9074305729297,92.02802101576182,46.66291468601452,37.05488116087065,7.966725043782837
53.00924075924076,94.33116883116882,46.676491008991015,37.07178321678322,5.484265734265734
50.25412706353177,91.05577788894448,46.67270385192597,37.063156578289146,6.314657328664333
50.20404090795709,89.89448740334248,46.69085308056872,37.07937640309304,6.128460962833624
48.85742921573541,91.6898020546229,46.686827862691054,37.07177649711851,9.265347030819344
44.13095535046146,91.1978049388875,46.70577201297082,37.092314791718636,8.031928161636317
43.4125717136443,91.06410576203542,46.71030431529059,37.09641805936643,14.025442753803942
38.57872340425532,89.79849812265331,46.72951439299124,37.11385231539424,11.412015018773467
37.90429785107446,89.7663668165917,46.71141429285357,37.10136181909046,5.651174412793603
40.82917082917083,90.39885114885115,46.72142107892108,37.106740759240765,6.663836163836164
37.05144946461217,89.39409767563332,46.740060067902846,37.12578218856098,5.552624706189605
39.95996860282575,90.83464154892727,46.742608581894295,37.122642595499734,5.551282051282051
43.35669191919192,92.13320707070707,46.78709911616161,37.12394255050505,6.148674242424242
39.86933174224344,90.10113365155131,46.64099343675417,37.01125894988067,5.674821002386635
45.05779467680608,91.50925221799747,46.748806083650194,37.11524714828897,5.500887198986058
42.23619722468261,91.37939179214644,46.740528491290235,37.122019486271036,5.463241806908769
42.7977497990892,91.14385212965443,46.67912670774176,37.07948566836325,4.947227431020627
40.105008077544426,91.18632202477113,46.45567582121702,36.92569736133549,5.205708131394723
47.71904227459783,91.9816685372241,46.81232697343809,37.17354657687991,7.188178077066966
43.08541734329328,91.55212731406301,46.83565768106528,37.20258850276064,7.983111399805131
39.614510016242555,90.4856524093124,46.51354629128316,36.86403898213319,4.624255549539794
42.135164438019515,90.76147452114203,46.98185399349476,37.261217925551136,5.048066498012288
43.73398328690808,90.82869080779945,46.80504874651811,37.10603064066853,8.257311977715878
43.22698359558085,92.69032474054235,46.890043521928355,37.254308670907264,6.800803481754269
42.121937321937324,92.21737891737892,46.76152421652422,37.15845014245014,5.831623931623931
45.59495505943752,92.76138011017686,46.794256306175704,37.137677587706584,4.361844012757321
41.96141317965422,93.38361312954147,46.80155349536457,37.185958406414436,5.707592082184916
38.43196598299149,91.50500250125063,46.812483741870935,37.19344672336168,4.974987493746873
44.957563654518225,91.41163255117324,46.811375436844735,37.1978157763355,5.978781827259112
38.09874326750449,90.3508591946653,46.80265452680174,37.215606565786096,6.133880482174916
44.36265933516621,90.56860784803798,46.842766808297924,37.22574106473382,8.571607098225444
40.73589615576635,90.20843734398403,46.82793060409386,37.20677234148776,6.149525711432851
40.703518842026455,90.53107062640379,46.83616421262791,37.22131020713751,5.410531569752933
42.982276585122314,91.4518222666001,46.843539690464304,37.22879430853719,5.915876185721418
41.76886075949367,91.03341772151899,46.90923544303798,37.27780506329113,7.363797468354431
45.19356447992018,93.4110750810676,46.85682215016214,37.24538039411325,7.360937889748067
40.14820359281437,91.43013972055888,46.85948353293413,37.246556886227545,9.047904191616766
40.14817610062893,93.2606289308176,46.87459622641509,37.26294339622642,6.705157232704402
49.47427572427572,92.74275724275724,46.90273976023976,37.274050949050945,7.583416583416583
43.016716566866265,91.18987025948104,46.88285928143713,37.26441866267465,5.56062874251497
41.925,91.1505,46.89333,37.2725975,5.88425
39.77911044477761,89.98950524737631,46.88902048975512,37.27277111444278,7.069215392303848
43.57185628742515,88.53473053892216,46.561206586826344,37.11983532934132,8.784730538922156
38.03875968992248,88.91922980745186,46.90571642910727,37.28691922980745,6.80320080020005
37.70002501876407,88.90893169877408,46.91601451088316,37.29409557167876,5.979484613460095
34.51785268414482,88.80124843945069,46.915588014981275,37.297645443196004,6.572284644194757
36.00848091793465,88.67872287353455,46.930466450486406,37.312097779995014,4.9930157146420555
37.88872255489022,90.76796407185628,46.93596556886228,37.3209755489022,4.8053892215568865
30.468734367183593,88.41295647823912,46.92695097548775,37.312291145572786,4.679589794897448
32.6825555278263,88.00573995507861,46.93249313701023,37.313703518842026,5.417020214624407
35.62627773622538,90.3064073797058,46.94336325105958,37.32248815756669,4.658937920718025
44.38755622188906,90.84507746126937,46.93791354322838,37.319812593703155,5.84007996001999
37.75936635655016,91.37088257480512,46.95737490570782,37.33031179280865,7.251445813427207
36.36443003242704,91.02394612122724,46.955839361436766,37.33489648291344,7.0493888750311795
41.82026959560659,91.8472291562656,46.959188716924615,37.33598352471294,7.691462805791313
33.61333000499251,90.61957064403394,46.96880928607089,37.34766849725412,5.615576635047429
35.10194416749751,91.59621136590229,46.966814556331,37.34580259222333,6.490777666999003
33.91964062889942,90.51160469178937,46.965450461692036,37.34331919141502,5.107062640379336
33.02567298105683,91.36764705882354,46.975520937188435,37.357153539381855,5.6440677966101696
36.12986041874377,93.10169491525424,46.981445663010966,37.362323030907284,5.98604187437687
35.54502369668246,91.78473434771763,46.985654776752305,37.368912446994266,9.914442504365178
43.924246262984546,93.88472257410692,46.963944768178365,37.34552064859387,6.4745376235115275
31.70149625935162,91.38927680798005,47.00002493765586,37.3763391521197,6.120947630922693
50.04089775561097,94.2788029925187,47.002027431421446,37.37759850374065,6.382793017456359
49.16803278688525,93.77254098360656,46.89404713114754,37.28408299180328,8.908555327868852
40.072159800249686,90.53258426966292,47.013580524344576,37.386364544319605,12.077902621722846
43.08768423682238,90.37896577566825,47.03433424931301,37.40533349987509,6.639770172370722
42.05970522108419,91.73719710217337,47.039133150137395,37.40514863852111,8.143142643017736
35.252997002997006,90.5989010989011,47.02613886113886,37.39428071928072,6.8948551448551445
35.0102167954149,90.19486668327934,47.052237727386,37.41867430849739,7.146274607525542
38.15213032581454,90.93934837092732,47.044593984962404,37.40936842105263,7.754385964912281
42.57865868860633,93.99152331089503,47.067988032909504,37.432014460234356,8.990526053353278
38.270911360799005,92.34731585518102,47.073900124843945,37.43582521847691,6.987016229712859
41.527272727272724,92.892987012987,46.93482597402597,37.2936987012987,8.22987012987013
39.992267398353704,92.81641307059117,47.079461212272385,37.44176353205288,9.363931154901472
46.76466184177689,95.02071375093587,47.087601697030195,37.442954829049164,6.874719241327677
48.91270635317659,92.54452226113057,47.07662331165583,37.43592796398199,8.62431215607804
51.78512396694215,93.24367643375908,47.095775106436264,37.45013523666417,9.154269972451791
45.48241456722375,92.5245697181342,47.09315290596159,37.450231978049395,6.822150162135196
49.98648310387985,93.06633291614519,47.11423529411765,37.47368710888611,5.884355444305382
43.28657314629258,92.92084168336673,47.11289829659319,37.4665255511022,7.54809619238477
61.809967279134156,93.95670777749811,47.12517744777246,37.47072741001762,6.964258746539139
50.27288600648541,92.02943377400848,47.11496133699177,37.465791968071834,13.724370167123972
51.34761519805982,94.4012395580706,47.07590137429265,37.424249528429,13.336297493936945
46.757347400150714,92.85104245164531,47.154202461693046,37.50398392363727,9.842501883948756
47.16733668341708,93.09346733668342,47.158824120603015,37.49224120603015,13.143467336683416
49.65502619107009,91.80119730606137,47.145986530306814,37.49895485158394,10.981790970316787
53.09327331832958,93.62415603900975,47.139357339334836,37.49039759939985,8.268567141785446
45.88590772316951,92.2414744232698,47.1417001003009,37.49516048144434,8.916750250752257
47.673253548566656,91.91455608126914,47.00445588644587,37.39341775674923,8.897300306150848
45.67876954109934,91.9606656580938,47.13567322239032,37.482155824508325,10.321986888552697
56.12467997951869,93.75883256528418,47.18857654889913,37.51942140296978,9.222478238607271
44.11138861138861,92.52122877122878,47.159890109890114,37.512337662337664,6.167582417582418
40.27811094452774,92.0919540229885,47.183308345827086,37.53114442778611,6.275612193903049
44.632984031936125,93.52544910179641,47.19349550898204,37.53558133732535,6.911177644710579
50.81437125748503,94.47180638722556,47.194466067864276,37.53811127744511,9.62250499001996
45.14834205933683,93.59411618050362,47.203667414609825,37.54530291697831,6.8017950635751685
56.66625124626122,93.53888334995015,47.20732801595214,37.548766201395814,7.884845463609173
48.307481296758105,92.1361596009975,47.22300997506234,37.560022443890276,6.733915211970075
42.72362185083562,91.95135944125717,47.225729608381144,37.559797954602146,6.191818408580693
41.055263815953985,91.93148287071767,47.25499874968742,37.58241310327582,6.902225556389097
44.12677813825805,92.36810581482406,47.24713750935862,37.57651859246319,6.519341152982281
42.20334331337325,92.38323353293413,47.24785179640719,37.574346307385234,5.921407185628743
41.21957468613887,92.77658211632078,47.274232641557774,37.611091468101456,6.041250320266462
44.14317784983786,93.84335245697181,47.25061860813171,37.5791843352457,7.062858568221501
42.91937906860291,93.15598397596395,47.25503254882324,37.58162243365047,10.56084126189284
41.80829145728643,92.7321608040201,47.24342713567839,37.57358040201005,9.085427135678392
44.85030395136778,94.30673758865248,47.24447821681864,37.59075481256332,7.336879432624113
43.90305611222445,91.59769539078157,47.28152805611222,37.60254258517034,7.450150300601202
47.93441396508728,93.79526184538653,47.27437157107232,37.6014812967581,8.461845386533666
46.31685393258427,92.80624219725344,47.28598501872659,37.60962796504369,6.8993757802746565
43.03996003996004,91.41933066933066,47.28263236763237,37.609133366633365,8.151598401598402
48.06571714142928,92.29910044977511,47.30531984007996,37.62627186406797,7.348825587206397
48.661093087097576,92.12877464437234,47.30997753930621,37.63207886199151,6.3341652108809585
48.560280140070034,91.90970485242622,47.32330915457729,37.646775887943974,7.009754877438719
48.67608097975506,91.33516620844789,47.31184453886529,37.62653586603349,9.333166708322919
47.22780913288866,91.55182144689584,47.26393022062596,37.59524884556183,8.345561826577732
52.66043456291056,92.59929257200606,47.32152854977261,37.64455027791814,7.919151086407276
52.193839218632604,93.4442774855998,47.35278487352868,37.66953418482344,6.899824693213123
52.98528311299576,93.7468196557745,47.34161137440758,37.66185831878274,8.026689947617859
50.32923392262362,91.28388419164745,47.30127081732001,37.643376889572124,6.011017166282347
47.744627686156925,90.70964517741129,47.34461019490255,37.6614367816092,6.9322838580709645
48.04576144036009,92.20430107526882,47.36434608652163,37.680912728182044,8.120280070017504
54.10986267166042,93.63021223470662,47.37531835205992,37.693101123595504,6.179775280898877
55.656727637183664,93.41343021799048,47.37828363818592,37.690804309696816,6.779503883738411
47.44639718804921,88.69394928445895,47.36040170725584,37.680748179764,6.417775546070801
46.51240726528524,88.80020465592223,47.353458685085705,37.68973650550013,6.934254284983371
46.19953596287703,89.3000773395205,47.30005671564837,37.63541118845063,5.443413250837845
43.15305867665418,88.2521847690387,47.38392759051186,37.70199500624219,6.6124843945068665
42.55658256307769,88.78491131651262,47.40636272795404,37.71406694978766,5.7187109667749185
46.702620967741936,89.89339717741936,47.42263356854839,37.73336945564516,5.007560483870968
44.2591113330005,91.03619570644034,47.394687968047926,37.7148951572641,5.431602596105841
41.80802792321117,89.74270755422587,47.40133881824981,37.71984293193717,5.4719521316379955
41.21134679274214,89.83286480960899,47.380564784053156,37.711610017889086,5.2100690007666755
42.66201047642804,91.21376901970567,47.38284859067099,37.70207782489399,5.659266650037416
41.76221335992024,91.57128614157527,47.38903788634098,37.710114656031905,4.481804586241276
44.74604793472718,91.29245283018868,47.38544875063743,37.692993370729226,4.999235084140745
45.92974871656309,91.85139151580654,47.27539043501756,37.623312618211294,5.441772493920562
42.6420263634014,91.5693977772034,47.320031015766354,37.65216851899716,5.703799431377617
45.74729051017711,91.13666402326196,47.35233941316415,37.69042294475284,9.188474755485064
46.50663603879531,90.81240428790198,47.39847881572231,37.71502552322614,5.969116896375702
40.94409309385277,90.53275992916772,47.41957247660005,37.75717176827726,5.247912977485454
39.244938765308675,90.38015496125969,47.42095226193452,37.74017495626094,5.224693826543364
42.19970007498125,91.0034991252187,47.4442064483879,37.75475131217196,5.681829542614347
37.87378392217102,90.38146441372248,47.3528955453149,37.70371991807476,4.998463901689708
38.61951097804391,90.66042914171656,47.45905189620758,37.77077844311377,4.675648702594811
40.304564729358944,91.963083063108,47.4426789723123,37.75437765028685,4.597405836867049
