cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.14862842892768,87.99002493765586,43.3256608478803,34.259698254364096,5.943391521197007
38.96307385229541,87.64995009980039,43.32971307385229,34.263672654690616,5.327844311377246
37.023684866616804,86.92021939665919,43.33815008726004,34.27242084268262,4.588631264023935
47.15233108950387,86.69434056345051,43.33438045375218,34.27193966591872,3.8930441286462227
40.87032418952619,87.75062344139651,43.35003241895262,34.28582543640898,3.901496259351621
42.58966033966034,87.65034965034965,43.348244255744255,34.28155844155844,5.837912087912088
44.2602842183994,87.46646721515832,43.3505684367988,34.2895462478185,4.767888307155323
44.09095439820583,87.1253426364316,43.36479691004236,34.300794916521305,8.374283578370296
43.8889449772842,87.01867743563857,43.34444220090863,34.283399798081774,5.487380111055023
38.56394913986537,86.25704313138868,43.37250560957367,34.30956369982548,9.61780104712042
41.43973047167457,86.16321437484402,43.38000748689793,34.31602196156725,7.434240079860245
39.39173178724477,86.66422989664734,43.41493571968742,34.35371313335013,10.19359717670784
44.769403543798354,88.56426254055403,43.40625904666833,34.34175692538059,5.917893686049413
40.51122194513716,88.3783042394015,43.392359102244384,34.33090773067332,5.685536159600997
40.481518481518485,87.12562437562437,43.390584415584414,34.33083666333667,5.738511488511488
36.205640129772895,87.85475418018467,43.39744197654105,34.336728225605185,4.249563264287497
44.598703888334995,90.11216350947159,43.4096186440678,34.34965603190429,3.7003988035892323
46.926286856571714,88.1864067966017,43.40998750624687,34.35083208395802,8.897051474262868
45.6045931103345,86.70818771842237,43.42215676485272,34.363255117324016,4.329755366949576
51.7644122785126,89.2515597704018,43.42159720489144,34.36249064137759,9.644621911654605
39.833956619296934,86.48666168037896,43.42875592121665,34.36983295936175,4.988531538269759
34.8812375249501,86.00249500998004,43.431347305389224,34.36931886227545,4.2437624750499
32.52354846748069,85.42362322452031,43.437376027909295,34.378215798654374,4.215051083977074
39.668330421761915,88.10831045670078,43.44839780384328,34.39195657599202,7.319191415023709
36.57096532801197,86.96133699176852,43.45829882763782,34.40052631578947,6.452731354452482
38.17315369261477,87.812624750499,43.471589321357285,34.41018463073852,8.6499500998004
38.0229827629278,89.15113664751436,43.46987509367974,34.40905570821884,6.261553834624032
33.3619356447992,87.10501371913195,43.47244699426291,34.41338987278623,3.8820154652032928
32.518943170488534,88.42447657028913,43.47663509471585,34.4179037886341,5.0667996011964105
42.66258741258741,90.10014985014985,43.46545704295704,34.40876123876124,4.740259740259741
41.59780712683778,90.55170695240469,43.481285821081485,34.42348367804635,6.134562671318216
52.780384327427,89.60643873221862,43.47961816820564,34.423960569004244,7.954579485899676
34.49823232323232,89.06136363636364,43.54436868686869,34.46741414141414,5.458080808080808
36.90244510978044,89.60479041916167,43.48414920159681,34.42792664670659,5.998003992015968
38.2148554336989,88.86814556331007,43.48453389830509,34.43332751744766,6.543868394815553
30.60578121106404,87.3084973835036,43.49467979068029,34.440914527784706,4.192623972090705
31.882793017456358,87.43815461346634,43.4848229426434,34.43059351620948,3.758852867830424
31.5259222333001,87.62637088733798,43.49930458624127,34.444496510468596,4.136340977068794
32.99162436548223,88.397461928934,43.49039086294417,34.44391370558375,5.050253807106599
30.700249376558602,87.92743142144639,43.50609975062344,34.45104987531172,5.423690773067332
35.68061783756851,89.67164922770304,43.512610861983056,34.45920029895367,4.590184354758346
34.80782652043868,89.00324027916251,43.51645314057827,34.4647333000997,6.73604187437687
34.070109780439125,88.55214570858283,43.518515469061875,34.46551147704591,4.766467065868263
37.06764852720919,88.8866699950075,43.52793559660509,34.47247129306041,6.109335996005991
31.735698226330253,88.33899575318512,43.519940044966276,34.4705271046715,4.6927304521608795
31.243020937188433,88.76769690927219,43.53388085742772,34.48083998005982,4.35443668993021
39.76702419555999,91.423297580444,43.528283861312055,34.47725118483412,7.409578448490896
30.466982307500622,88.21156242212808,43.538891103912285,34.485786194866684,5.834288562172938
28.465603190428713,87.56929212362911,43.54142073778664,34.488526919242275,6.849700897308076
30.69486027944112,87.31012974051896,43.547986526946104,34.49431137724551,4.002744510978044
27.975311720698254,88.65486284289277,43.55070573566084,34.49952867830424,3.7850374064837906
28.59481684525293,89.595066035385,43.55558933466234,34.50316222277598,4.8081235983055075
37.035402642732485,91.71877337322364,43.55908002991772,34.507392171528295,3.9581151832460733
32.34064837905237,89.77057356608479,43.56012718204489,34.507077306733166,4.6428927680798004
34.39985033674233,88.29807932152657,43.57153404839112,34.52023946121228,7.873783986031429
37.029705441837244,89.17224163754368,43.5564303544683,34.50823265102347,6.378182725911134
43.13476416271525,89.87446967806339,43.57058647367108,34.52157723983029,5.141252807586723
26.84926378837035,86.97853755927127,43.57885200898428,34.52928375343149,4.364861492388321
29.81943056943057,87.64385614385614,43.580359640359646,34.5307967032967,5.889360639360639
34.864736710756176,89.2315947092588,43.588989268779635,34.53631894185176,4.80658847017719
29.570396212309994,88.08721654622477,43.59439322202841,34.541116371791674,5.824819337154248
31.6595160888002,90.25193315041157,43.6096682464455,34.55278124220504,5.911698677974557
30.061423220973783,90.67940074906367,43.59277652933833,34.5372734082397,4.730337078651686
29.023976023976022,89.02147852147853,43.616605894105895,34.55592157842158,4.166333666333666
30.576520438683946,87.89456630109672,43.62309322033899,34.56569042871386,4.65727816550349
33.596657520578695,89.39486156148665,43.61346969319032,34.5601346969319,5.095535046146171
30.423048141681218,88.80593664255426,43.61156896981791,34.56148166625094,4.246944375155899
38.06541822721598,89.87965043695381,43.6223670411985,34.56849687890137,5.2916354556803995
30.736973323360758,87.25729244577413,43.625502368486664,34.56956619296933,4.796808775866367
27.39406779661017,87.29062811565304,43.634648554336984,34.577701894317045,5.587487537387837
30.99725754176016,88.06831214161058,43.64056095736724,34.58283470456245,5.1642981800049865
31.367441860465117,87.85426356589147,43.60221447028424,34.53459948320413,6.086821705426357
30.645651632195364,89.17418390231747,43.64548218290556,34.58706454024421,4.458011462746075
30.74819247070556,89.15781600598355,43.64819247070556,34.58944652206432,3.825230615806532
31.798852008984277,90.04367357125031,43.648894434739205,34.58309957574245,3.9940104816571003
29.89266100848727,89.30803794308537,43.6658886669995,34.60427358961558,4.790813779331003
28.99326851159312,88.17925704313139,43.65547245076041,34.59691847419596,3.725006232859636
30.830546543548788,89.08110806089344,43.65843523833292,34.6015423009733,4.080359371100574
27.882763781491644,88.91918184085807,43.66561985532552,34.606580194562234,4.619605886754802
33.44552480678135,88.7322363500374,43.67012964348043,34.61231114435303,4.832959361755173
27.228700678562454,87.95576778084946,43.69264639356622,34.63550138225685,3.611962804724805
25.094523630907727,88.04151037759439,43.69900725181295,34.64008252063016,3.474118529632408
27.20380095023756,88.56239059764941,43.692765691422856,34.63247311827957,4.288822205551388
28.962334746819657,88.34447493140433,43.67525068595659,34.61945123472188,5.780244449987528
33.58250249252243,88.8018444666002,43.68874127617149,34.629705882352944,5.042123629112662
27.723690773067332,89.88503740648379,43.68933416458853,34.63013216957606,4.636658354114713
38.96592629984856,91.8889449772842,43.69093387178193,34.63188793538617,5.459616355376073
37.882264903966075,88.85033674232976,43.70026440508855,34.6392915939137,4.446744824145672
37.55718913531024,88.43683030152006,43.705123349115375,34.64479940194368,3.9075504610017444
27.24119850187266,88.15655430711611,43.71150312109863,34.64995755305868,4.876404494382022
24.15230961298377,87.50986267166043,43.71168039950062,34.654312109862666,4.354057428214731
29.040388930441285,88.61156818748442,43.71681874844179,34.65649713288457,4.257541760159561
25.330072736393277,88.05141710559317,43.705555555555556,34.64985703536494,4.360922999749185
28.430389221556887,88.6437125748503,43.73557884231537,34.674418662674654,4.085329341317365
25.748251748251747,88.0949050949051,43.72143356643357,34.662922077922076,3.765734265734266
24.393266832917707,87.6932668329177,43.730798004987534,34.67108728179551,4.118703241895262
27.070289132602195,88.66226321036889,43.734384346959125,34.674910269192424,4.111914257228315
26.736159600997507,90.58428927680798,43.737496259351616,34.6777157107232,3.913715710723192
31.132268530072373,88.8542550536561,43.74513351634639,34.68992762665336,3.9735462939855255
27.439182452642072,89.99351944167498,43.7519516450648,34.69224576271186,4.238035892323031
24.60863058119232,89.85407832377152,43.747972062858565,34.68722624095784,3.7787478174108258
27.313052259530423,89.94370108558445,43.75418076243373,34.696167634435746,6.329209795506185
35.60393818544367,89.79885343968095,43.75877367896312,34.700012462612165,4.4573778664007975
29.603839441535776,88.81874844178509,43.76485415108451,34.704111194215905,3.8317127898279733
29.892624184646262,90.47767185148018,43.75712493728048,34.695863020572,5.563723030607125
27.557356608478802,89.14613466334164,43.773224438902744,34.713977556109725,3.9251870324189526
27.649463974071303,88.56295188232362,43.77487409623535,34.71592869608576,4.470705559710796
32.85496374093523,89.71717929482371,43.77373343335834,34.71589397349337,5.477369342335584
26.457314028956564,89.94782825761358,43.77873190214678,34.71820019970045,3.926610084872691
25.518222666000998,89.47553669495757,43.78839990014977,34.72467548676984,3.9860209685471792
33.712468827930174,90.94413965087281,43.79112718204489,34.729817955112225,4.245885286783042
28.03941132451983,90.99102020453978,43.802524320279375,34.73885507607883,5.093290097281118
28.661507738392412,89.31377933100349,43.79690464303545,34.7351347978033,4.30828756864703
28.325961296808245,89.878612716763,43.7675521487811,34.70894948479518,4.821563206835888
28.749314043402343,90.42080319281617,43.80266650037416,34.74083811424295,5.040409079570965
28.23654037886341,89.6011964107677,43.82308075772682,34.75929710867398,4.7151046859421735
29.88832871187295,89.70607511973783,43.80771615830602,34.75091252835896,6.81094025712125
25.411427145708583,89.16167664670658,43.812070858283434,34.749271457085825,4.6187624750499
32.640059865303066,89.6273384884011,43.8215589922674,34.761254676976804,5.893739087054128
28.94864123659935,90.5679381700324,43.829192221391175,34.767150336574424,4.668411867364747
29.663428001993026,90.54434479322371,43.83238166417539,34.770226706527154,5.565271549576482
26.86786337571678,90.25205684367988,43.842321116928446,34.77927948142608,4.511343804537522
28.464697045568354,91.1507260891337,43.83604656985479,34.77763895843766,4.472458688032048
23.498502246630053,88.98102845731403,43.85128806789815,34.78973789316026,4.026210683974039
32.93192019950125,88.93690773067331,43.84100748129676,34.78065586034913,4.123940149625935
34.39935226706527,89.63602391629297,43.85046088689587,34.788380667663176,6.598654708520179
27.223966118584954,88.95391131041356,43.85413054309915,34.79251370204285,5.168908819133034
39.452256295188235,90.80428820742956,43.856150585888805,34.79456743954126,4.669658439291947
28.910034602076124,89.65956880489752,43.87040457812084,34.81815544317274,6.147458078253926
26.21161515453639,89.14780658025923,43.86530658025922,34.80190677966102,5.060319042871386
30.63799551234106,90.38219895287958,43.868995263026676,34.80450261780104,4.6290201944652205
29.93597409068261,90.93572496263079,43.877468858993524,34.812022919780766,4.974838066766318
29.488511488511488,89.41608391608392,43.89612637362637,34.8276948051948,5.302947052947053
25.97532402791625,90.2123629112662,43.89571535393818,34.82626620139582,4.470588235294118
34.939178915357324,90.63482007095793,43.8805651292448,34.811951343132286,4.701216421692854
29.69704556835253,91.17701552328492,43.88408612919379,34.81151727591387,4.843014521782674
27.558023458946842,89.16620913401547,43.89622660344397,34.82685051160469,4.162216121786873
34.11913086913087,90.70804195804196,43.90737762237762,34.83667832167832,8.761738261738262
34.03662182361734,90.29995017438964,43.91119332336821,34.83845789735924,6.725211758844046
26.786267166042446,89.89737827715356,43.907181023720355,34.83707116104869,5.353308364544319
28.212537462537462,90.35564435564436,43.92090909090909,34.850479520479524,5.163836163836164
31.689680957128616,90.78963110667996,43.92503738783649,34.84985792622134,5.307328015952144
34.18050361505859,90.21665420094739,43.92722513089005,34.85174270755422,5.412365993517826
28.014507253626814,89.23286643321661,43.9527763881941,34.87503251625813,5.250875437718859
31.234986294542736,90.44430600548219,43.93866932469474,34.863007724894096,6.0019935210565665
26.71892161757364,89.98277583624564,43.94830254618073,34.87208686969545,4.26610084872691
29.072105788423155,89.48403193612775,43.94045658682635,34.86917165668663,4.807884231536926
25.498131074009468,90.40244206329429,43.95777971592325,34.88108397707451,4.263144779466733
27.271300448430495,90.30891878425511,43.938858993522665,34.867376681614346,4.57299451918286
29.366084788029927,90.8783042394015,43.96377556109726,34.886902743142144,7.2443890274314215
27.474470734744706,90.18605230386052,43.95023661270237,34.876206724782065,6.217185554171856
24.65078573210277,89.91593913694189,43.98022948366176,34.89867548016962,4.862559241706161
23.99898682877406,90.11626139817629,43.92492907801418,34.851426038500506,4.341438703140831
26.508487269096356,89.70843734398403,43.984852720918624,34.905946080878685,4.416375436844733
28.009233840778638,90.84202645370601,43.97782630396805,34.9032243573746,4.819815323184427
25.459602315630505,90.88044299018374,43.99861565567581,34.91808205386358,7.1915429146740495
23.99700449326011,89.94233649525711,43.981295556665,34.90562156764853,5.31527708437344
23.915254237288135,90.92647058823529,43.98855433698903,34.90873629112662,4.702392821535394
28.249875311720697,91.43491271820449,43.98281047381546,34.90542643391522,9.356857855361596
28.198353293413174,91.52345309381238,44.00350299401198,34.924089321357286,5.273453093812376
