cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.18871692461308,90.66824762855717,42.54975287069396,33.68402895656515,5.8167748377433846
39.9334373374935,90.56370254810193,42.47920176807072,33.617142485699425,5.752990119604784
42.354452481915686,90.567473185333,42.539019705662255,33.675572461960584,5.8161636318283865
36.84239401496259,90.50448877805486,42.542815461346635,33.67735910224439,5.816209476309227
31.529309054627088,90.50112247443252,42.53664255425293,33.671963083063105,5.816662509353954
30.55059820538385,90.53439680957129,42.53064307078764,33.669057826520444,6.86839481555334
31.1555333998006,90.32377866400797,42.53239282153539,33.672113659022926,6.86839481555334
30.14552703712933,90.35085970595564,42.53115375031148,33.67002242711188,6.868676800398704
31.574027916251246,90.49651046859422,42.53413010967098,33.673222831505484,6.868893320039881
31.669157947184853,90.77927254608869,42.531998006975584,33.67078226208271,6.868709516691579
32.09018435475834,90.58046836073741,42.53217737917289,33.67093921275536,6.868709516691579
30.538519072550486,90.13238593866866,42.53380204437796,33.67201695337821,5.043131388681127
31.21234074444167,90.1044216837372,42.528271296527606,33.66380964276793,5.041968523607294
31.805036150585888,90.03091498379456,42.53188232361008,33.670344053851906,5.042134131139367
28.69977539306214,89.73122036436237,42.53016471175443,33.67291489892688,5.045420514100324
27.541625124626123,89.5677966101695,42.53358923230309,33.67255732801595,5.0426221335992025
28.101098352471293,89.59860209685472,42.52973290064902,33.66577633549676,5.045431852221667
30.23965906242166,89.44647781398847,42.54453998495864,33.67864878415643,5.1087991977939335
31.217467908381575,89.4757110495847,42.54163352630254,33.67952428895042,5.113767933551473
28.95825,89.269,42.5474075,33.679410000000004,5.10525
29.906994234143895,89.12083228879419,42.555251942842816,33.68870142892956,5.112058159939835
28.8625249500998,88.90419161676647,42.54053642714571,33.67770459081836,5.108033932135728
27.8163214374844,88.76091839281258,42.53740204641877,33.6713501372598,5.106813077115048
26.69501246882793,88.74189526184539,42.542695760598505,33.68046384039901,5.803990024937656
29.211917227624035,88.70306656694092,42.540092246322615,33.67616055846422,5.803041635502368
27.321286141575275,88.70862412761714,42.54416999002991,33.68100448654038,5.804087736789631
26.80827723759661,88.7185240588382,42.547534280728,33.682119172276245,5.803041635502368
26.00174781523096,88.66766541822722,42.5467215980025,33.680931335830216,5.802496878901374
25.865619546247817,88.61306407379706,42.54072799800548,33.676664173522816,5.803789578658688
26.00873035669743,88.53903716637565,42.54783736592667,33.68427039161885,5.287602893489648
27.75211970074813,88.51596009975063,42.541124688279304,33.67751371571072,5.289027431421446
28.06284289276808,88.61995012468827,42.54222942643391,33.67704738154613,5.2875311720698255
29.67473789316026,88.89615576635047,42.534186220669,33.67156764852721,5.288816774837743
33.14834205933683,89.29444028920469,42.5445599601097,33.68027424582398,5.286711543256046
34.733349962584185,89.68720379146919,42.542900972811175,33.67915689698179,5.288351209778
34.76773226773227,89.9542957042957,42.527584915084915,33.66385364635365,5.921828171828172
36.10806089343649,90.079860244572,42.53387571749438,33.67005989518343,5.925131020713751
36.60175,90.31725,42.528375,33.66853,5.92275
35.334833708427105,90.12853213303326,42.53533133283321,33.67424106026507,5.9244811202800705
34.54907822620827,89.88614848031888,42.536576980568015,33.674748380667666,5.922272047832586
33.98105210670656,89.99227125405136,42.543784592370976,33.6798578908003,5.923709798055348
33.538131313131316,89.93358585858586,42.53059595959596,33.667863636363634,6.387373737373737
33.1665418227216,89.78152309612983,42.541168539325845,33.676794007490635,6.390761548064919
31.751622566150775,89.8060409385921,42.54672740888667,33.6856764852721,6.393409885172241
32.913543228385805,90.00999500249875,42.54368815592204,33.68093453273364,6.39255372313843
33.24856644228372,90.04462727499377,42.54329593617552,33.67840937422089,6.3931687858389425
33.218757794961334,90.09453729109504,42.546562733848845,33.68317286106261,6.391618857570466
31.260414068346222,90.01646295834372,42.542072836118734,33.67699925168371,5.15215764529808
32.571499875218365,89.9960069877714,42.54779136511105,33.686992762665334,5.151484901422511
30.74433092449539,89.9862945427361,42.54700473461251,33.68286817842014,5.151258410166958
29.300847457627118,90.12063808574277,42.54702143569292,33.68331754735792,5.1515453639082756
30.33100697906281,90.43120638085743,42.54600199401794,33.68231555333998,5.1515453639082756
30.35219341974078,90.73105682951146,42.54792622133599,33.68417248255234,5.150797607178465
30.921754298529777,90.76700722651383,42.53837029653626,33.67656865188139,5.413406429105407
36.17547357926221,90.68045862412762,42.53718095712862,33.67378115653041,5.412512462612163
32.36345431789737,90.60700876095119,42.52525907384231,33.66311389236546,5.397496871088861
32.8248629795715,90.63527653213752,42.53929247633283,33.677107623318385,5.414050822122571
33.189027431421444,90.69376558603491,42.539137157107234,33.675760598503736,5.413715710723192
33.09218086435174,90.4101923557332,42.54015988008994,33.674369223082685,5.417936547589308
31.69426433915212,90.35411471321696,42.541349127182045,33.6802144638404,5.540399002493766
32.03645443196005,90.34556803995007,42.542761548064924,33.68205992509363,5.542322097378277
30.466300549176236,90.37618572141787,42.53766350474289,33.67603344982526,5.540688966550174
30.102647352647352,90.29895104895105,42.532275224775226,33.67429070929071,5.538711288711289
29.570289132602195,90.29735792622134,42.53923479561316,33.677577268195414,5.53938185443669
31.851445663010967,90.50872382851446,42.53937437686939,33.677736789631105,5.53938185443669
33.56672486904465,90.72711399351459,42.5347044150661,33.67151658767772,5.193813918682963
35.73044344793224,90.80966616841056,42.54085450921774,33.67859990034878,5.196063776781266
32.13659022931206,90.5309072781655,42.5406480558325,33.678975573280155,5.195912263210369
30.01171777611568,90.15781600598355,42.53935926202942,33.678992769882825,5.197706307653951
28.244206329429353,89.79416895090955,42.53962870670321,33.676969847994016,5.196361824071767
27.96335992023928,89.61390827517448,42.55034396809572,33.686164007976075,5.197906281156531
29.51834289992513,89.66383828300474,42.55282505615174,33.685957075118544,4.952832543049663
30.877896835285323,89.62696237229005,42.55068527286319,33.68624719661101,4.9519063045103415
29.362412761714854,89.60493519441675,42.5498853439681,33.68602193419741,4.952392821535394
29.4740777666999,89.71560319042871,42.54975074775673,33.68502243270189,4.952392821535394
29.436890777305674,89.81129717570607,42.55904773806548,33.69256185953512,4.956760809797551
28.66110142038375,89.87291303264391,42.55125591826564,33.6868352853227,4.9519063045103415
29.787628349611822,89.96619083395943,42.551051840721264,33.681763085399446,4.954921111945906
33.94135263289244,90.34888944347392,42.56076366358872,33.69588969303718,4.955078612428251
33.22111305215872,90.41003244322435,42.545600199650615,33.68367357125032,4.9553281756925385
31.541510845175768,90.37097980553477,42.55404886561955,33.690805285464975,4.953378209922713
30.709476309226932,90.2645885286783,42.5538927680798,33.69075311720699,4.954114713216957
31.19666001994018,90.37313060817547,42.553634097706876,33.689828015952145,4.953639082751745
30.530189620758485,90.42864271457086,42.548772455089825,33.68614520958084,4.961826347305389
33.45706440339491,90.5152271592611,42.55136794807788,33.688604593110334,4.963305042436345
31.187172448215623,90.63389069129025,42.556034439730475,33.69308959321188,4.963314200149738
31.400848091793463,90.88750311798454,42.550820653529556,33.68601147418309,4.961087553005737
31.574956348216514,91.10551259665752,42.549134447493145,33.685455225742075,4.961586430531304
30.577556109725684,91.08379052369078,42.56175810473815,33.69646633416458,4.961346633416459
30.376352201257863,90.94264150943397,42.53746918238994,33.677091823899374,4.471194968553459
31.904666833042175,91.13476416271524,42.551599700524086,33.6844472173696,4.465934614424756
30.815461346633416,90.96209476309227,42.540341645885285,33.674399002493764,4.463092269326683
29.478304239401496,90.49351620947631,42.54365336658354,33.68061596009975,4.4640897755610975
29.719521316379954,90.59810521067065,42.54385689354276,33.67947394664672,4.463974071303914
29.313478041393235,90.51161029782938,42.53148157496214,33.66640837960626,4.469459868753155
29.008551307847082,90.61795774647888,42.56371730382293,33.69664235412475,4.863430583501006
30.182227784730912,90.66758448060075,42.54713642052565,33.68167459324155,4.863579474342929
28.738292011019283,90.73253193087903,42.549804658151764,33.68262960180315,4.863260706235913
29.88991743807856,90.93094821115837,42.54954716037028,33.68243682762072,4.8623967975981985
29.310137672090114,90.97096370463079,42.54807008760952,33.68112891113892,4.861326658322904
29.074055541656243,91.06179634726044,42.54985238929197,33.68268701526145,4.8623967975981985
29.995511221945137,91.46783042394014,42.54742144638404,33.68237655860349,4.2703241895261845
30.882426360459313,91.56540189715427,42.545332001997004,33.68193709435846,4.27209186220669
29.726615115989024,91.43202793714143,42.547937141431774,33.68339236717386,4.270391618857571
29.014210919970083,91.3679880329095,42.548748441785094,33.68359012715034,4.270755422587883
29.49538077403246,91.09612983770288,42.55641697877653,33.690387016229714,4.272409488139825
32.682476285571646,91.13030454318522,42.54294558162756,33.67953070394409,4.269595606590115
32.256487025948104,91.00399201596807,42.55348552894211,33.688006487025945,4.401197604790419
33.36032893097433,91.16272115624221,42.5560652878146,33.6906503862447,4.399700971841515
32.45727136431784,91.4232883558221,42.55656671664168,33.6898775612194,4.4007996001999
32.439778727684185,91.56701030927834,42.558083982901685,33.692635152124716,4.408096555192356
28.716957605985037,91.47007481296758,42.55579301745636,33.69436907730674,4.401995012468828
26.735844350212023,91.44150661012722,42.556208530805684,33.69231728610626,4.401097530556249
26.02695283254305,91.28025954579486,42.55132518093337,33.685175942101324,4.286498627402047
30.54699576165545,91.43630017452007,42.55585888805784,33.69014460234356,4.284467713787086
28.577162802293692,91.38893044128646,42.55663176265271,33.69147095487409,4.286462228870606
27.95282076884673,91.32151772341487,42.55493509735397,33.686422865701445,4.282326510234648
31.75492395911244,91.68062827225131,42.559942657691344,33.69314884068811,4.2869608576414855
31.007726819541375,91.01620139581256,42.5576296111665,33.69209122632104,4.2848953140578265
27.208676140613314,89.42882074295687,42.55809274495139,33.6927499376714,4.4545001246571925
27.810117119362072,88.66309494144032,42.55790181908796,33.69202840767505,4.454771991029156
27.056857855361596,88.56184538653366,42.56820448877806,33.70072817955113,4.455860349127182
30.042643391521196,88.81246882793018,42.557842892768086,33.69260598503741,4.455610972568579
30.015204386839482,88.85742771684946,42.555922233300095,33.69082751744766,4.454885343968096
29.677387185240587,88.86661680378958,42.5543904263276,33.68913986537024,4.455497382198953
30.28171828171828,88.76598401598402,42.5522977022977,33.6878021978022,4.1803196803196805
31.686392009987514,88.91860174781523,42.55768789013733,33.6916429463171,4.180524344569289
29.468812375249502,88.85603792415169,42.55510728542914,33.68905189620759,4.179640718562874
28.39372288849196,88.75784638938505,42.53862209747384,33.66732840010207,4.161010461852514
28.4418372441338,88.77583624563155,42.55442086869696,33.68950823764354,4.179980029955067
28.1927109335996,88.74188716924613,42.553984023964055,33.689068896655016,4.178981527708437
27.539746835443037,88.74253164556961,42.57965063291139,33.711972151898735,4.401518987341772
29.29594391587381,88.54581872809214,42.55687531296945,33.69424136204306,4.416124186279419
26.464232116058028,88.40070035017509,42.56110805402701,33.696770885442724,4.414957478739369
25.85596399099775,88.35833958489623,42.57717929482371,33.708567141785444,4.414853713428357
27.84181636726547,88.19286427145708,42.556087824351295,33.690653692614774,4.412175648702595
28.449326010983526,88.16999500748877,42.555142286570145,33.6904518222666,4.4126310534198705
29.024183495387685,88.27574171029669,42.54986537023186,33.687155322862125,4.452256295188232
29.99725890854722,88.64515325193122,42.55216795414902,33.68896087714926,4.453276850236731
30.31962104213413,88.9887808526552,42.55158813263525,33.68867863375717,4.453004238344552
36.138833499501494,88.94790628115653,42.55192671984047,33.68915752741775,4.453888334995015
37.27872127872128,88.96978021978022,42.560054945054944,33.694800199800206,4.437562437562438
40.44627274993767,89.1525804038893,42.55103714784343,33.68828471702817,4.454250810271753
42.163057324840764,89.16611464968153,42.572787261146495,33.70212993630573,6.5961783439490445
42.840425531914896,89.28622087132726,42.53527102330294,33.67599290780142,6.587132725430598
39.96930371849264,89.43598702271025,42.56669079111555,33.699797853755925,6.583478911904168
38.85390177013214,89.53253552729993,42.56353527798554,33.69805534779356,6.582149090002493
39.80403889304413,89.47843430565943,42.563717277486916,33.69815507354774,6.582149090002493
39.31087559929347,89.37042644461266,42.56918243754732,33.707191521574565,6.58036840777189
38.769153980534064,89.2256051909159,42.56370601447467,33.698916895432994,6.428999251310207
37.81137724550898,88.38248502994011,42.55801147704591,33.69232285429141,6.413173652694611
35.56154806491885,87.77627965043695,42.562297128589265,33.6963620474407,6.431460674157304
34.48255234297109,87.4740777666999,42.5639332003988,33.697739282153535,6.428713858424726
33.954103267647795,87.32851085058618,42.56238463457221,33.6955824395111,6.428785233225243
33.89030167040638,87.25629518823236,42.56767140363999,33.69918474195961,6.429818000498629
33.19865403788634,87.28240279162513,42.56428215353938,33.69800348953141,5.653788634097707
34.743756243756245,87.41683316683317,42.556830669330665,33.68979020979021,5.650849150849151
33.071588924918935,87.41980543776504,42.56453978548266,33.699423796457964,5.655774507358443
34.1154037886341,87.42048853439681,42.56474825523429,33.69830259222333,5.653788634097707
33.00324594257179,87.21323345817729,42.561720349563046,33.69598002496879,5.638451935081148
33.207740324594255,87.22996254681648,42.55694132334582,33.69295131086142,5.653932584269663
33.94437515589922,87.27712646545272,42.561863307558,33.69718882514343,4.17286106260913
36.72447160682455,87.35064935064935,42.568270944741535,33.70349121466768,4.152279093455564
37.74,87.55275,42.550425000000004,33.682512499999994,4.17375
38.869300911854104,87.76747720364742,42.56829027355623,33.71025329280648,4.167426545086119
41.3005737091544,87.9615864305313,42.56421052631579,33.69609378897481,4.171613868795211
37.50187172448216,87.96580983279262,42.56969802845021,33.699755428001005,4.172947342151235
37.300074831628834,88.07034173110502,42.56521327014218,33.69861312047892,5.109004739336493
37.651209174769384,88.14684617302419,42.56540014958863,33.69756419845425,5.107953128895537
39.32211418598853,88.18823236100722,42.565524806781355,33.697708800797805,5.107953128895537
35.52036990752312,87.77780554861285,42.58786803299175,33.71723319170207,5.11172206948263
34.172276240339066,87.69957616554476,42.56573672400898,33.69788581401147,5.107953128895537
33.95754245754246,87.8449050949051,42.568131868131864,33.70129370629371,5.10964035964036
34.60519091589718,88.10556526079361,42.55963813326678,33.695932118792115,7.39480908410282
38.419596110695586,88.41710296684118,42.5666542009474,33.700067314884066,7.392670157068062
40.98376623376623,88.88411588411589,42.575447052947055,33.70914835164835,7.394605394605395
40.854151084517575,89.07055597107953,42.56900523560209,33.702567938170034,7.392919471453503
42.80044898977301,89.19131953105513,42.57853330007483,33.71058618109254,7.395360439012222
46.24576271186441,89.44167497507478,42.567754237288135,33.700685443668995,7.392572283150549
41.15297946920381,89.55232849273911,42.54745618427641,33.67954431647471,16.171507260891335
39.298927948142605,89.64372974320618,42.5683545250561,33.70209673398155,16.169284467713787
39.51416395086488,89.75933817999498,42.58034845826022,33.711113060917526,16.17172223614941
43.73637961335677,89.98368064273161,42.56386894300778,33.700718051719804,16.178257594777804
42.12799401197605,89.98203592814372,42.56403443113772,33.6975,16.165169660678643
41.43990024937656,90.07955112219452,42.566930174563595,33.70031670822942,16.16907730673317
42.65902293120638,90.05907278165503,42.56860667996012,33.70154785643071,14.715104685942174
40.58144175604889,90.04714392616613,42.56655275629833,33.699867797455724,14.713893739087053
37.09435846230654,90.01098352471293,42.5690214677983,33.70083125312032,14.71892161757364
38.858104738154616,90.11022443890275,42.56652867830424,33.69922194513716,14.717456359102245
39.22740888667,90.17473789316026,42.57507988017973,33.705741387918124,14.717423864203694
39.34401602403605,90.02528793189785,42.554992488733106,33.68753880821232,14.705057586379569
36.29567608097975,89.90802299425144,42.56676580854786,33.701817045738565,7.5696075981004745
37.9438622754491,89.92939121756487,42.569236526946106,33.698625249501,7.57060878243513
37.414481897627965,90.33383270911361,42.56991760299625,33.7010986267166,7.568039950062422
37.688872255489024,90.28043912175649,42.57200349301397,33.70337075848303,7.5696107784431135
38.019965061143,90.3433990516596,42.56999251310207,33.703581232842524,7.570751185425506
40.317626527050614,90.42508102717527,42.5698304662179,33.70193966591873,7.568187484417851
37.28920468711045,90.3929194714535,42.57075542258788,33.70329344303166,6.422587883320868
36.97401948538596,90.28178865850612,42.571671246565074,33.70151636272796,6.4239320509617786
34.76965310706264,90.20064886448715,42.568754679311205,33.70215123533816,6.41577239830297
33.13095835423984,89.82488710486703,42.54970647265429,33.6814174611139,6.412443552433517
33.484788029925184,89.85436408977556,42.57323441396509,33.70472568578554,6.421695760598504
32.93862275449102,89.6125249500998,42.56818113772455,33.700027445109775,6.42190618762475
30.96804792810784,89.25486769845232,42.56780329505741,33.70112581128307,5.472291562656016
32.25991519082066,89.05163382389624,42.5698204040908,33.7025093539536,5.47193813918683
28.8024012006003,88.7576288144072,42.56364432216108,33.70318909454728,5.474737368684342
30.21936610930871,88.40479161467432,42.56928125779885,33.70052657848765,5.471924132767657
28.675905118601747,87.96354556803995,42.565937578027466,33.69896129837703,5.4729088639201
27.807240948813984,87.55680399500625,42.56758551810237,33.702564294631706,5.472409488139825
27.486904464953852,87.35619855325517,42.570493888750306,33.70288600648541,4.829383886255924
27.762593516209478,87.02693266832918,42.57108728179551,33.70397755610973,4.828428927680798
28.40494011976048,87.05264471057885,42.56975798403194,33.70152944111777,4.828842315369261
34.59660509236146,87.11832251622566,42.57750374438343,33.70875686470295,4.831003494757863
35.370167123971065,86.99451234721876,42.58144175604889,33.71086305811923,4.830631080069843
30.70965328011973,87.12970815664754,42.57078074332752,33.70298827637815,4.828136692442006
28.632857500626095,87.1427498121713,42.57387928875532,33.70879539193589,11.4442774855998
29.24718256949662,87.22539444027048,42.57650889055848,33.70820686200852,11.445279238667668
27.08875,87.2285,42.600755,33.731120000000004,11.44725
26.759421013226852,87.11904167706514,42.57390816071874,33.70831544796606,11.432992263538807
29.73877245508982,87.19935129740519,42.56915169660679,33.70157684630739,11.439870259481038
30.625093539536042,87.17061611374407,42.57169867797456,33.70416562733849,11.437515589922674
30.5873253493014,87.08657684630738,42.573438123752496,33.70637724550898,7.1017964071856285
32.21948085325109,87.23721408378309,42.58025186327423,33.701534309946034,7.107941403238242
30.102442671984047,87.35867397806581,42.57400049850449,33.70629860418744,7.100199401794616
29.503245132301547,87.45381927109337,42.57705941088368,33.70904393409885,7.100599101347978
29.233691577105724,87.35266183454137,42.56661334666333,33.700722319420144,7.100224943764059
27.899800099950024,87.21989005497251,42.565932033983,33.702178910544724,7.104197901049475
26.98778054862843,87.09675810473816,42.571688279301746,33.70591271820449,6.841396508728179
28.00049900199601,87.12924151696606,42.58287175648702,33.713201097804394,6.843313373253493
26.06223012446025,87.13284226568453,42.5951714503429,33.72245364490729,6.841503683007366
25.159760359460808,86.96480279580629,42.578447329006494,33.70988766849725,6.842735896155767
24.492887446967806,86.75892188669827,42.57054903918144,33.702582979785376,6.840778637384577
23.516475287069397,86.52021967049426,42.578736894658014,33.70993509735397,6.842486270594109
22.51397632838076,86.45958196927727,42.55100226643163,33.684827499370435,6.995467136741375
25.593368237347295,86.4831712789828,42.57353029169783,33.70554724507604,6.996260284218399
24.426221335992025,86.61714855433699,42.57535892323031,33.70765453639083,6.996261216350947
24.306580259222333,86.6772183449651,42.57547108673978,33.70777666999003,6.996261216350947
27.43926166126216,86.97954602145174,42.57433774008481,33.708625592417064,6.997256173609379
29.576021934197406,87.17522432701894,42.575802592223326,33.7078963110668,6.996261216350947
26.995011224744324,87.15564978797705,42.575340483911205,33.70768021950611,5.740583686704914
28.139865370231863,87.02019446522064,42.57514335577163,33.70718274744453,5.739965095986038
25.815230961298376,86.83670411985018,42.5649063670412,33.696077403245944,5.740574282147316
24.82701894317049,86.61689930209371,42.57690927218345,33.708280159521436,5.740279162512462
22.24013979031453,86.59261108337493,42.57302546180729,33.70495756365452,5.738142785821268
21.642055375405338,86.62459466201048,42.57923422299825,33.71107258667997,5.7410825642304815
21.17698452321518,86.58961557663504,42.57937593609586,33.709186220669,4.3474787818272596
23.37272500623286,86.70281725255548,42.5771677885814,33.70903266018449,4.346796310147096
21.631303045431853,86.79306040938592,42.573102845731405,33.704410883674484,4.346480279580629
22.622632103688932,87.03015952143569,42.57747008973081,33.70873629112662,4.346211365902293
22.72398302969803,87.10806089343649,42.57325430496631,33.7036436236586,4.346643374095333
21.819092959158105,87.12828864946128,42.592528188423955,33.7162440491105,4.352292658481583
27.691422855713927,87.27656914228557,42.57579894973743,33.7032208052013,4.919729932483121
36.32891777055736,87.40689827543115,42.57064983754062,33.69794301424644,4.919520119970008
30.261065266316578,87.70592648162041,42.58165541385347,33.7084671167792,4.922480620155039
26.863318340829586,88.2936031984008,42.58209645177411,33.709090454772614,4.922038980509745
25.769,88.52775,42.582942499999994,33.7092075,4.91975
25.344827586206897,88.71964017991004,42.57994002998501,33.70622188905547,4.921789105447276
30.568931068931068,89.008991008991,42.567807192807194,33.69651848151848,4.8661338661338664
33.21059205595803,89.20084936297776,42.56442667999001,33.694993754683985,4.867349487884087
31.93256743256743,89.41608391608392,42.569625374625375,33.698956043956045,4.866383616383616
31.610042468148887,89.59680239820135,42.564821383962034,33.6944216837372,4.8661004246814885
31.305867665418226,89.81922596754058,42.573278401997506,33.69956304619226,4.867915106117353
29.23207594304272,89.815388458656,42.5679815138646,33.697661753684734,4.864601548838372
28.385921118322518,89.9236145781328,42.579333499750376,33.711972041937095,4.578132800798802
31.875998003992017,90.10878243512974,42.57327844311378,33.70448602794411,4.576347305389222
28.993020937188433,90.56031904287138,42.579017946161514,33.710438683948155,4.575274177467597
28.752059925093633,90.71385767790262,42.58394756554307,33.7149163545568,4.577028714107366
28.375373878364904,90.91824526420737,42.57929461615154,33.71067796610169,4.575274177467597
30.56195462478185,91.2802293692346,42.578197456993266,33.70969832959362,4.575168287210172
29.36508728179551,90.88902743142144,42.580870324189526,33.711890274314214,4.498753117206983
28.389623347468195,89.53803941132452,42.5781092541781,33.70838363681716,4.49862808680469
26.049237690577357,89.56560859785054,42.57145963509123,33.701699575106225,4.497875531117221
26.128589263420725,89.58277153558052,42.57383520599251,33.706604244694134,4.500624219725343
25.582979785375592,89.46244072872473,42.57848015972049,33.71195657599201,4.5001247816321435
24.349875311720698,89.39177057356609,42.578997506234415,33.7088403990025,4.497256857855362
24.19670905011219,89.41859885315382,42.57904512590376,33.709917726252804,3.7609075043630016
26.86501996007984,89.56387225548902,42.57547904191617,33.705973053892215,3.7614770459081837
25.02469443751559,89.50511349463707,42.57583936143677,33.708538288850086,3.760538787727613
24.641787319021468,89.52845731402896,42.578759360958564,33.71249625561658,3.762356465302047
26.44881101376721,89.85832290362954,42.56700625782228,33.70052816020025,3.7614518147684604
27.90349127182045,89.8356608478803,42.58151371571072,33.71309226932669,3.760349127182045
26.572924457741212,89.5205684367988,42.576711543256046,33.70865370231863,4.726003490401396
26.951608880019954,89.38313793963582,42.580468944874035,33.713108006984285,4.726615115989024
