cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.668850806451612,88.54334677419355,34.95360887096775,27.703160282258064,4.049395161290323
27.641981613891726,89.12870275791624,34.95103677221655,27.71932584269663,4.047497446373851
28.496464646464645,89.64242424242424,34.94836868686869,27.705186868686866,4.026262626262627
27.495939086294417,90.06700507614214,34.95518781725888,27.715685279187817,4.037563451776649
27.506322711178555,90.50885179564997,34.958497723823974,27.71766818411735,4.033383915022762
31.30197268588771,90.87253414264036,34.95867981790592,27.71782498735458,4.765300961052099
34.100050787201624,91.04266124936515,34.95729304215338,27.717414931437276,4.759776536312849
33.139523084728566,91.04870624048706,34.95427194317605,27.715631659056317,4.771182141045155
33.31643625192012,91.17357910906298,34.97717357910906,27.721346646185356,4.762928827444957
32.99593082400814,91.28433367243133,34.96595116988809,27.720127161749744,4.7731434384537135
32.58505298382599,91.45175683212493,34.97108198549916,27.697038482989402,4.767428890128277
32.417735638594536,91.55660903513665,34.992442833240375,27.71377021751255,4.9670942554378135
34.69416386083053,91.62121212121212,34.98242985409652,27.702850729517397,4.968013468013468
32.49379932356257,91.56820744081172,34.97894024802706,27.69947012401353,4.9695603156708
33.583471074380164,91.72506887052342,34.9595041322314,27.683619834710743,4.965840220385675
30.079843662758236,91.19151312116136,34.95005025125628,27.67431602456728,4.964265773310999
31.079979879275655,90.72987927565393,34.927288732394366,27.657605633802817,5.016096579476861
28.90226700251889,90.19848866498741,34.93328463476071,27.659768261964736,5.626196473551637
29.773547094188377,89.81412825651303,34.93575150300601,27.66430360721443,5.650801603206413
28.467676767676767,89.66010101010102,34.93287878787879,27.661262626262626,5.657575757575757
28.630784708249497,89.7344064386318,34.92736921529175,27.655417505030183,5.6544265593561365
29.124308002013084,89.64720684448918,34.9302667337695,27.658736789129343,5.654755913437342
29.363682092555333,89.70875251509054,34.93681086519115,27.66231891348089,5.6544265593561365
30.82252388134741,89.98843640020111,34.93012066365007,27.658255404725992,5.992458521870287
34.442375440362355,89.77252138902868,34.927700050327125,27.655596376446905,5.994967287367891
31.084004024144868,89.78822937625755,34.910382293762574,27.642489939637827,5.99195171026157
31.1236802413273,89.80291603821016,34.90980894922071,27.640165912518853,5.989944695827049
31.12713567839196,89.63969849246232,34.91369849246231,27.644869346733667,5.989447236180904
31.68275515334339,89.25992961287079,34.91068376068376,27.641091000502765,5.988436400201106
31.41532258064516,89.19909274193549,34.91571572580645,27.64538810483871,6.110383064516129
32.49825610363727,88.99551569506727,34.934394618834084,27.658375685102143,6.113602391629297
29.192537313432837,88.41293532338308,34.94102487562189,27.66373134328358,6.110945273631841
27.46480279580629,88.04742885671493,34.93793809286071,27.659880179730404,6.09036445332002
29.146,87.977,34.946684999999995,27.66751,6.117
29.473657289002556,87.97544757033248,34.97043989769821,27.691386189258314,6.130946291560102
26.73815028901734,87.69132947976878,34.851369942196534,27.57043352601156,4.9144508670520235
27.444987775061126,87.70904645476773,34.81533618581907,27.525000000000002,4.958435207823961
27.428485936564933,88.01555954518253,34.85752842609216,27.566690604428487,4.944344703770198
27.62492581602374,88.17032640949554,34.865655786350146,27.574771513353113,4.944807121661721
26.617173524150267,88.09361955873584,34.879308288610616,27.586648777579008,4.942158616577221
27.610133333333334,87.99253333333333,34.89218666666667,27.628656000000003,4.9664
26.704812834224597,87.74973262032086,34.886390374331555,27.62238502673797,4.579144385026738
28.426972281449892,87.81663113006397,34.88039978678038,27.61835287846482,4.573560767590618
26.41248665955176,87.8623265741729,34.888532550693704,27.622556029882603,4.5752401280683035
26.35813704496788,87.77890792291221,34.892756959314774,27.625722698072803,4.582976445396145
27.1952,87.96586666666667,34.894576,27.62781866666667,4.5744
27.104533333333332,87.93706666666667,34.89468266666667,27.627936,4.5744
27.397187196896216,87.92046556741028,34.96747817652764,27.703016488845783,4.724054316197866
29.312762973352033,87.8424497428705,34.979668069191206,27.717045348293595,4.703132304815334
26.991561181434598,87.36568213783404,34.97209563994374,27.704814814814817,4.70464135021097
25.394529439035697,87.0301344459898,34.96843764487714,27.702188224385722,4.717199814557255
26.05904230590423,86.67549976754998,34.95205950720595,27.69002789400279,4.706648070664807
23.614100185528756,86.62244897959184,34.94794990723562,27.687977736549165,4.717068645640074
24.656326932545543,86.82373215164944,34.950142786804534,27.6681388478582,4.225997045790251
29.136068034017008,86.9079539769885,34.965707853926965,27.71153076538269,4.103551775887944
26.217762167586553,86.83843452082289,34.96821374811841,27.7084746613146,4.267937782237833
28.34869109947644,86.9869109947644,34.94903664921466,27.701565445026176,4.284816753926702
28.31259484066768,87.18462316641376,34.963834092058676,27.698265048052605,4.261507334344967
27.795523906408953,87.27568667344863,34.99473041709054,27.724506612410984,4.266022380467955
27.907826982492278,87.14160659114314,34.93806385169928,27.669989701338828,4.151390319258496
30.03058103975535,87.11467889908256,34.96494393476045,27.696997961264017,4.150356778797145
27.32854209445585,87.08521560574948,34.94231006160164,27.67012833675565,4.152977412731006
26.419569672131146,87.14036885245902,34.955671106557375,27.67595286885246,4.149590163934426
26.88394683026585,87.19580777096114,34.964846625766874,27.68691717791411,4.1503067484662575
27.627621483375957,87.26496163682864,34.97005626598466,27.686020460358055,4.149872122762148
29.84151329243354,87.34560327198363,34.97148773006135,27.688307770961146,3.839468302658487
31.57924335378323,87.30981595092024,34.972464212678936,27.68761247443763,3.8399795501022496
30.560137457044675,87.5640648011782,34.99204221894943,27.70716740304369,3.821305841924399
31.364039408866994,87.84926108374384,34.98241379310345,27.69670935960591,3.81871921182266
33.2732379979571,88.20224719101124,34.97693564862104,27.693447395301327,3.8401430030643513
33.28681055155875,88.59952038369305,35.02935251798561,27.72897362110312,3.7971223021582734
35.900286259541986,88.75477099236642,35.02982347328244,27.726684160305343,4.767175572519084
34.59789875835721,88.7440305635148,35.028237822349574,27.726604584527223,4.765042979942693
32.41280458671763,89.044911610129,35.028150979455326,27.722040133779267,4.762541806020067
29.43184031158715,89.01801363193768,35.015827653359295,27.712478091528723,4.763388510223953
30.470858895705522,89.30521472392638,35.04095603271983,27.76372188139059,4.7607361963190185
32.85334695963209,89.5017884517118,35.04996934082779,27.765401124169646,4.756259580991313
33.498200514138816,89.5439588688946,35.04098714652957,27.75984061696658,4.668380462724936
35.389543823680164,89.4992311635059,35.03484366991286,27.752696053305996,4.66735007688365
33.28666666666667,89.44564102564102,35.02968205128205,27.747158974358975,4.667179487179487
32.502561475409834,89.43032786885246,35.038217213114756,27.75530225409836,4.666495901639344
31.51173469387755,89.23520408163266,35.012306122448976,27.734617346938776,4.689795918367347
31.182188295165396,89.22748091603053,35.03161832061069,27.751603053435115,4.68498727735369
30.1752427184466,89.12621359223301,34.994995145631066,27.727184466019416,5.046601941747573
34.06551889048302,89.18747010999522,34.955901482544235,27.69922525107604,5.035389765662362
30.83047619047619,89.47857142857143,34.97425238095238,27.714309523809526,5.0304761904761905
30.501664289110796,89.98668568711365,34.971602472658105,27.71267237280076,5.0290061816452685
31.49486836233824,90.22177599286033,34.94758589915216,27.668728246318608,5.014279339580544
34.112544483985765,90.58185053380782,34.9514590747331,27.67112544483986,5.012010676156583
34.69559471365639,90.59251101321586,34.9525859030837,27.668497797356828,4.237444933920705
35.10273368606702,90.42768959435627,34.94064814814815,27.660551146384478,4.212081128747795
30.79241956809167,90.18554429263993,34.946712208021154,27.66571176729837,4.23622741295725
29.514991181657848,90.09876543209876,34.951477072310404,27.67208553791887,4.2407407407407405
28.11933069132541,90.13386173491854,34.95017613386174,27.669211800968736,4.23778071334214
28.207430340557277,89.64573197700133,34.94430340557276,27.66501990269792,4.239274657231314
28.40927152317881,88.74834437086092,34.96244591611479,27.6783178807947,3.9426048565121414
30.62169312169312,88.3641975308642,34.94709435626102,27.666882716049383,3.941358024691358
27.903846153846153,88.3282967032967,34.961158424908426,27.659363553113554,3.9391025641025643
28.998653500897667,88.33572710951526,34.951476660682225,27.67165619389587,3.9438958707360863
28.199550561797754,88.22516853932585,34.96917752808989,27.68531235955056,3.9519101123595504
27.25962399283796,88.13339301700985,34.961526410026856,27.677063563115485,3.9480752014324083
28.536325775104117,88.13836186950486,34.97391485423415,27.699662193428967,3.8162887552059233
28.385238523852387,88.15661566156615,34.94626912691269,27.66603510351035,3.788928892889289
26.80514208389716,88.12449255751015,34.95410464591791,27.67420387911592,3.7889039242219216
26.186287776274245,88.15020297699594,34.954230942715384,27.67430311231394,3.7889039242219216
25.183130356337394,88.21741091565178,34.95434370771313,27.6744248985115,3.7889039242219216
24.537906137184116,88.07942238267148,34.952725631768956,27.672703068592057,3.7901624548736463
27.51401446654611,88.06645569620254,34.97568264014467,27.696776672694394,3.7355334538878844
26.189530685920577,88.08438628158845,34.97622743682311,27.694503610108303,3.7319494584837547
25.32077205882353,88.07628676470588,34.95942555147059,27.681199448529412,3.7247242647058822
28.006805807622506,88.52268602540835,34.95916515426497,27.679904718693287,3.740018148820327
27.87324581258488,88.80307831598009,34.97588954277954,27.689950203712087,3.7442281575373473
26.95040924410207,88.81848820414059,34.967173808377474,27.690216658642274,3.737120847376023
26.753861003861005,88.98600386100387,34.943933397683395,27.667191119691118,3.7963320463320462
29.99228543876567,89.00578592092575,34.949585342333656,27.67470106075217,3.802314368370299
29.05560928433269,89.19680851063829,34.95003868471953,27.67198742746615,3.8056092843326885
29.8377065111759,89.47035957240038,34.93637998056366,27.666277939747324,3.808551992225462
28.97533849129594,89.71083172147002,34.95073017408124,27.676779497098646,3.8060928433268857
29.468311562651184,89.51088534107402,34.951964199322695,27.680179003386552,3.8079342041606195
28.037360504609413,89.79670063076176,34.996001940805435,27.72377001455604,4.173216885007278
30.49815886375592,90.02524986849026,35.01176749079432,27.738811152025253,4.168858495528669
28.615873015873017,90.02063492063492,35.02428042328042,27.752396825396826,4.173015873015873
27.400344629523264,89.85353245261344,35.0496726019529,27.770189546237795,4.082711085582998
30.345868945868947,90.0991452991453,35.058358974358974,27.780894586894586,4.111111111111111
28.252682403433475,90.0783261802575,35.05141094420601,27.746582618025748,4.129828326180258
26.897463002114165,90.06448202959831,35.06193974630021,27.770105708245243,3.7003171247357294
29.4785600847009,90.26627845420857,35.060561143462145,27.768374801482267,3.701429327686607
32.27724867724868,90.58412698412698,35.05978306878307,27.767222222222223,3.7015873015873018
32.317796610169495,90.43167372881356,35.05304555084746,27.762637711864407,3.700741525423729
31.195767195767196,90.34603174603174,35.06044973544974,27.76742328042328,3.7015873015873018
30.553968253968254,90.23809523809524,35.06081481481482,27.76753439153439,3.7015873015873018
28.37539766702015,89.79904559915164,35.05867974549311,27.765015906680805,4.018027571580063
28.995637421231216,88.97527872031023,35.03854580707707,27.7528793019874,4.067862336403296
24.242899118511264,88.89618021547503,35.06890303623898,27.783393731635652,4.059745347698335
25.494850187265918,88.89044943820225,34.97720973782772,27.69490168539326,4.097378277153558
25.00787037037037,89.10092592592592,34.9949212962963,27.717847222222222,4.066666666666666
26.408944213923466,89.15675426463808,34.98892116182573,27.71613646841863,4.06546795758414
27.07060452238117,89.23350253807106,34.97418089524689,27.704886940470697,3.9718504845408398
27.817931034482758,89.34298850574713,34.97062528735632,27.700110344827586,3.9682758620689653
26.335632183908046,89.32735632183908,34.970708045977005,27.70022528735632,3.9682758620689653
24.992269213278764,89.13506139154161,34.96523419736244,27.69456571168713,3.988176443838108
24.616897630755474,89.11443898077783,34.948864550737596,27.690549843540456,4.041126508717031
25.904870277651344,89.46654528903049,34.98877560309513,27.72498862084661,4.0232134729176146
28.384649910233392,89.62971274685817,34.966458707360864,27.701754937163376,3.881508078994614
34.690071556350624,89.46601073345259,34.96631932021467,27.700505366726297,3.8792486583184256
27.409131602506715,89.1338406445837,34.965282005371535,27.700367054610567,3.880931065353626
26.569313593539704,88.94571556751907,34.9511888739345,27.686518618214446,3.8842530282637955
29.072548141513657,89.04164800716525,34.96466636811465,27.70023734885804,3.8817733990147785
28.027285129604365,89.0482037289677,34.996334697589816,27.721782628467484,3.8958617553433377
26.784878487848786,88.92124212421243,34.98259675967597,27.71388388838884,4.375337533753376
27.502268602540834,88.76088929219601,34.9879718693285,27.716687840290383,4.3557168784029034
25.141780499293453,88.51530852567122,34.94163918982572,27.682647197362225,4.390485162505888
25.858345021037866,88.70827489481066,34.98556334735858,27.713889668069193,4.398784478728378
30.341024457775728,88.65943700969082,34.988172588832484,27.721176742039688,4.389478541762806
28.133456051541646,88.48642429820525,34.98207547169812,27.714739990796133,4.389323515876669
25.650646950092423,88.01756007393715,34.96973659889094,27.694963031423292,4.614140480591497
25.052339045854563,86.9935155164428,34.96267716535433,27.69048633626679,4.618341824918944
20.80561953017043,86.31782588668817,34.981008751727316,27.70999539382773,4.6158452326117
20.953456221198156,86.21658986175115,34.97973732718894,27.709258064516128,4.6165898617511525
21.67557603686636,86.23824884792627,34.979843317972346,27.709341013824883,4.6165898617511525
21.994163424124512,86.20525291828794,34.95769455252918,27.69716439688716,4.610894941634241
22.756464503996238,86.23977433004231,34.94409026798308,27.684391161259988,4.956276445698166
24.623529411764707,86.47905882352941,34.94926588235294,27.688945882352943,4.956705882352941
24.56619718309859,86.33568075117371,34.94169953051644,27.684004694835682,4.957276995305165
21.841156946420103,86.10336652441916,34.92336652441916,27.670251303935512,4.9620673304883836
22.895529411764706,85.96564705882354,34.93602823529412,27.67944,4.9590588235294115
20.770071258907365,85.71021377672209,34.93873159144893,27.68161520190024,4.962470308788599
20.299145299145298,85.70750237416904,34.92080246913581,27.665645773979108,3.784900284900285
23.813326800587948,85.72611464968153,34.86121999020088,27.612234198922096,3.7109260166585005
21.0932944606414,85.63945578231292,34.862274052478135,27.616569484936832,3.742468415937804
21.22158820732287,85.80218735140276,34.89786495482644,27.64741321921065,3.7456015216357583
21.357209302325582,85.85906976744187,34.916227906976744,27.652502325581395,3.72046511627907
22.027314814814815,85.95787037037037,34.923944444444444,27.654597222222222,3.7175925925925926
24.055016181229774,85.70226537216828,34.92552473416551,27.655376791493296,3.6486361534905223
23.57629491367242,85.5664955669622,34.881353243117125,27.61281847876808,3.645823611759216
19.777014652014653,85.51007326007326,34.90804487179487,27.639400183150183,3.639194139194139
19.355504587155963,85.42293577981651,34.90622018348624,27.6362752293578,3.6394495412844035
19.16536518144235,85.24942581534222,34.91688102893891,27.645852090032154,3.6407900780891134
19.38174273858921,85.22360534808668,34.90939142461964,27.634573536191795,3.6459197786998616
18.414311759343665,84.97629899726527,34.93933454876937,27.66603008204193,3.85232452142206
22.21,84.82545454545455,34.92462272727273,27.64932727272727,3.8477272727272727
18.253072371415566,84.82749203459262,34.91753299954484,27.642330450614473,3.8484296768320436
17.99089253187614,84.76229508196721,34.92034153005465,27.64464936247723,3.848360655737705
17.293769895407003,84.6762164620282,34.9243838108231,27.65011823556162,3.848567530695771
17.450659390632104,84.70850386539335,34.924483856298316,27.650204638472033,3.848567530695771
18.091948546927107,84.63887565507385,34.93418294425917,27.65454502143878,3.841353025250119
19.204675572519083,84.62595419847328,34.95595896946565,27.670997137404584,3.845419847328244
19.310591603053435,84.57251908396947,34.92937022900764,27.647218511450383,3.8416030534351147
23.326829268292684,84.86048780487805,34.916760975609755,27.641580487804877,3.870731707317073
23.6384236453202,85.01083743842365,34.921024630541865,27.632477832512315,3.816256157635468
23.06734496124031,84.9375,34.89742732558139,27.62196220930233,3.856589147286822
21.590338164251207,85.06908212560387,34.90827536231884,27.63180193236715,6.507729468599034
21.11463761250592,85.04310753197537,34.90246328754145,27.64092846991947,6.516342965419232
18.195190947666195,84.95426685525696,34.90687883074022,27.64122112211221,6.512494106553513
19.359905660377358,84.75424528301886,34.90307075471698,27.636877358490565,6.512735849056604
20.95287464655985,84.68426013195099,34.88995287464656,27.635659754948165,6.527332704995287
19.60216572504708,84.5927495291902,34.88340866290019,27.632693032015066,6.50894538606403
18.568897637795274,84.72391732283465,34.89181102362205,27.653174212598426,3.8257874015748032
21.394673123486683,84.76803874092009,34.87103631961259,27.616261501210655,3.833898305084746
20.361681796464406,84.93406593406593,34.87754897276637,27.614104156712852,3.8122312470138557
21.537378640776698,85.04368932038835,34.88964077669903,27.625864077669902,3.8271844660194176
20.445297504798464,84.9774472168906,34.870211132437625,27.610940499040307,3.830134357005758
19.155437921077958,85.1665062560154,34.88206929740135,27.620745909528395,3.834937439846006
23.00754361150401,85.26968411126828,34.89159830268741,27.62986798679868,3.7463460631777465
26.900232018561486,85.48955916473318,34.88474245939675,27.62598607888631,3.737819025522042
22.697674418604652,85.58046511627907,34.88480930232558,27.627558139534884,3.74046511627907
20.962807996280798,85.7489539748954,34.88320781032078,27.62566248256625,3.7396559739655975
23.4052165812762,86.24219841639497,34.88145319049837,27.624927806241267,3.7419655333022823
23.150512581547066,86.66216216216216,34.880675675675676,27.62436626281454,3.7423112767940356
23.370544090056285,86.98076923076923,34.867321763602256,27.618175422138837,3.6641651031894935
30.101313320825515,87.26172607879926,34.85355065666042,27.601913696060038,3.6636960600375232
29.28872250818905,87.57884885353299,34.84984089845578,27.599265325222273,3.664950865699579
30.706521739130434,87.75378071833649,34.84788752362949,27.59802930056711,3.671550094517958
30.27062706270627,87.7006129184347,34.85888731730316,27.609561527581327,3.6685525695426686
27.590929912963812,87.44434264773248,34.84836921667431,27.59897846999542,3.6179569399908384
26.408964879852125,87.24768946395564,34.83862292051756,27.593364140480592,4.69177449168207
27.251428571428573,86.90142857142857,34.80518571428571,27.562861904761906,4.673809523809524
24.740172579098754,86.87296260786194,34.85672579098754,27.61163950143816,4.661553211888783
24.067219152854513,86.95718232044199,34.84917127071823,27.597923572744016,4.6744935543278086
25.364014801110084,87.05180388529139,34.85024051803885,27.602437557816838,4.673913043478261
23.797778806108283,87.10458121240167,34.850120314669134,27.602943081906524,4.6770013882461825
25.76064814814815,87.29166666666667,34.84807407407407,27.601097222222222,5.251388888888889
27.693160813308687,87.36691312384472,34.850041589648804,27.602005545286506,5.251386321626617
25.45835272219637,87.38808748255002,34.82722661703118,27.587622149837134,5.259190321079572
24.553604436229204,87.45933456561923,34.85033271719038,27.602222735674676,5.251386321626617
25.503703703703703,87.48379629629629,34.84545833333333,27.595680555555553,5.251388888888889
27.726179463459758,87.50786308973173,34.84872340425532,27.600217391304348,5.254394079555967
25.770688858067498,86.85159500693482,34.84686546463246,27.597230698104482,6.005085529357374
27.22838650023116,86.40591770688859,34.8482061950994,27.597924179380488,6.004160887656034
25.182616736014793,86.19509939898289,34.86386962552011,27.60802588996764,6.0013869625520115
24.064236902050112,86.04419134396355,34.8310159453303,27.578751708428246,5.977676537585421
23.341772151898734,86.01356238698011,34.864000904159134,27.611808318264014,5.995479204339964
22.444643657552668,86.00896458987002,34.854648139847605,27.59281936351412,5.991931869116988
24.27005347593583,86.03520499108734,34.85072192513369,27.588547237076646,6.390374331550802
28.701385784532857,86.07554760840411,34.82827894501565,27.56905677246312,6.401430487259723
25.23674588665448,86.19561243144425,34.85366087751371,27.607189213893967,6.436471663619744
25.16113965436712,86.35871088276507,34.92759925268567,27.66688930406352,6.378794955628211
25.39538043478261,86.23596014492753,34.8532518115942,27.608813405797104,6.374094202898551
24.118313689936535,86.06482320942884,34.8570126926564,27.611219401631914,6.374433363553944
23.200090950432013,85.90632105502502,34.86272396543884,27.614133697135063,6.254661209640746
25.036751361161524,85.90290381125227,34.85976860254083,27.615775862068965,6.252268602540835
24.45139205842081,85.89365586490187,34.85891373801917,27.61589228662711,6.246006389776358
23.722197004085338,85.82024512029051,34.85927825692238,27.613309123921926,6.249205628688152
24.02587380844303,85.67408079891058,34.85938719927372,27.613422605537902,6.249205628688152
22.034529759200364,85.48296228986824,34.860254429804634,27.613271240345295,6.246251703771013
23.854116514203177,85.43331728454501,34.79574867597496,27.551261434761678,6.151179585941262
26.525024533856723,85.5981354268891,34.78081452404318,27.53351324828263,6.1668302257114815
23.710526315789473,85.457995951417,34.77870445344129,27.52383097165992,6.118421052631579
25.612266112266113,85.25155925155926,34.74796257796258,27.49348232848233,6.128378378378378
24.221445221445222,85.02972027972028,34.6114393939394,27.381060606060608,6.0926573426573425
24.50875145857643,85.04317386231038,34.62207117852976,27.39212952158693,6.098599766627771
26.35084646818447,85.18680677174548,34.611494454173965,27.382235843549328,6.110332749562172
28.81645181092695,85.28606507059546,34.58402087170043,27.34550030693677,6.044198895027624
30.796169630642954,85.59370725034199,34.65140902872777,27.37810533515732,6.1593707250342
27.439972714870397,86.0150068212824,34.65083901773533,27.377046384720327,6.1521145975443385
29.661433447098975,86.4901023890785,34.64863481228669,27.37480546075085,6.15358361774744
29.03617747440273,86.52150170648464,34.64869624573379,27.37491467576792,6.15358361774744
28.954639175257732,86.77388316151203,34.65778694158076,27.379085910652922,5.961512027491409
32.79890560875513,86.59712722298221,34.64747606019152,27.375506155950752,5.964432284541724
28.430431802604524,86.36257710760795,34.64628512679918,27.372789581905415,5.961617546264565
27.65272856130404,86.5400425230333,34.66384124734231,27.37269312544295,5.8929836995038976
26.29099790648988,86.59246336357292,34.655889741800415,27.375073272854156,5.840195394277739
26.655898876404493,86.63553370786516,34.66050561797753,27.3838202247191,5.876404494382022
26.919127086007702,86.76636713735559,34.76743260590501,27.50197047496791,5.7278562259306804
31.487757731958762,86.8840206185567,34.759342783505154,27.497454896907218,5.727448453608248
27.207984546039924,87.026400515132,34.78981326464907,27.521049581455248,5.72762395363812
27.371538956857695,87.24275595621378,34.78990341274952,27.521171925305858,5.72762395363812
31.072498502097066,87.7717195925704,34.85778310365488,27.597872977831035,5.732774116237268
32.64392579293836,87.93237582286056,34.85801915020946,27.59582884500299,5.728904847396769
32.533532934131735,87.78862275449102,34.85777844311377,27.596275449101796,4.8748502994011975
33.46530612244898,87.66880466472303,34.89304373177843,27.62861224489796,4.913702623906706
30.202457264957264,87.1693376068376,34.779107905982904,27.56925747863248,4.920940170940171
27.645887899423784,86.869041382923,34.791660555264535,27.563289680460976,4.886851754845469
25.91112266112266,86.69802494802495,34.78439189189189,27.563050935550933,4.887214137214137
25.188315075639018,86.75378195096505,34.79252477829943,27.56695878977569,4.888888888888889
23.395409494001044,86.67657798643714,34.78530516431925,27.562926447574334,3.9900886802295252
25.7067231339333,86.62996294335628,34.7519269454738,27.534441503440974,3.9555320275277923
22.61160949868074,86.68707124010554,34.78027968337731,27.56958839050132,4.003166226912929
22.09373354397051,86.71353343865192,34.77194839389152,27.55840442338073,4.008952080042127
25.659462308908804,86.87190300474434,34.77518713758566,27.56291512915129,4.010015814443859
23.84510010537408,86.92044257112751,34.77435194942044,27.561148577449945,4.00895679662803
23.689238845144356,86.79265091863518,34.765139107611546,27.55594750656168,3.9601049868766403
26.885847107438018,86.56146694214875,34.785707644628104,27.56619834710744,3.9540289256198347
22.498969072164947,86.21237113402061,34.788314432989694,27.566819587628864,3.954639175257732
20.34742268041237,85.8917525773196,34.78842783505155,27.566917525773196,3.954639175257732
20.095410005157298,85.61423414130995,34.78401753481176,27.561908200103147,3.954615781330583
20.13535645472062,85.60163776493256,34.82327552986512,27.589368978805396,3.9465317919075145
22.89387361312108,85.74288470815243,34.81794018330921,27.585716353111433,3.436565364206464
25.47178002894356,85.88374336710082,34.82352629040039,27.591355523396043,3.4375301495417268
21.7078431372549,85.84313725490196,34.835151960784316,27.60624019607843,3.449509803921569
20.547607539874335,85.81440309328178,34.820666988883524,27.589333011116484,3.4374093765103915
20.22640562248996,85.6355421686747,34.76379016064257,27.531561244979923,3.3950803212851404
19.853914871255913,85.59905412506569,34.663751970572775,27.44983184445612,3.3815028901734103
19.287894201424212,85.65615462868769,34.700788402848424,27.493448626653105,3.314343845371312
22.440385591070523,85.69761542364282,34.718011161846775,27.50343480466768,3.2775240994419077
20.4159793814433,85.75670103092783,34.697298969072165,27.484144329896907,3.2561855670103093
22.831804281345565,85.95616717635066,34.70513251783894,27.493873598369014,3.31651376146789
21.018054162487463,86.12036108324975,34.71591273821464,27.490105315947844,3.3049147442326983
20.30532073595226,86.22725012431626,34.69081551466932,27.466698160119343,3.294380905022377
19.254970178926442,86.25944333996024,34.68148111332008,27.45911033797217,3.956262425447316
20.551861042183624,86.30322580645161,34.67960794044665,27.457454094292803,3.9533498759305212
19.463110667996013,86.30309072781655,34.66863409770688,27.439376869391825,3.9561316051844466
19.313026250619117,86.4294205052006,34.67619613670134,27.456364536899457,3.954432887568103
21.839185088859992,86.86736020806242,34.84386215864759,27.59968357173819,3.962288686605982
23.56111111111111,87.14871794871794,34.864525641025644,27.614286324786324,3.9153846153846152
23.915744680851063,87.29659574468086,34.85211489361702,27.595336170212768,3.497872340425532
25.824324324324323,87.3602195945946,34.839809966216215,27.58811233108108,3.494510135135135
23.323630136986303,87.48116438356165,34.83850171232877,27.58119434931507,3.4982876712328768
23.34308736217133,87.5860899067006,34.82968193384224,27.576726039016116,3.4927905004240882
23.32273112807464,87.52798982188295,34.83386768447837,27.58092875318066,3.4944868532654794
