cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.723914699162226,83.19154607768469,35.95718964204113,28.516637471439452,6.421934501142422
27.65719696969697,82.62121212121212,35.96001893939394,28.53227651515152,6.404545454545454
30.480425693652602,82.43557582668187,35.9659255036108,28.53677309007982,4.668567084758647
28.19809885931559,82.29201520912548,35.95509505703422,28.527631178707225,4.66958174904943
30.880849532037438,82.3574514038877,35.959946004319654,28.534125269978404,4.548956083513319
27.251283932501835,81.73367571533382,35.92959280997799,28.50998899486427,4.612252384446075
29.253899165759883,81.26659412404788,35.95784911135292,28.531189698948133,5.095393543706928
26.848705796573096,81.11228581844695,35.963456069996354,28.544429456799122,5.1064527889172435
27.17772861356932,80.89675516224189,35.950589970501476,28.536961651917405,4.7297197640118
25.4404047976012,80.75862068965517,35.93733508245877,28.526536731634184,4.745502248875562
27.337087087087088,80.66591591591592,35.959763513513515,28.549125375375375,4.886261261261262
29.02065339842283,80.70897484040556,35.95855801727375,28.547529102515963,4.880585805482538
31.419622641509434,80.74264150943397,35.953966037735846,28.548422641509436,5.886792452830188
30.787410926365794,80.72802850356294,35.98371733966746,28.593072050673005,5.8808392715756135
31.71455938697318,81.14789272030652,35.973183908045975,28.58432567049808,5.3869731800766285
26.56143597335307,81.67764618800888,36.05253515914138,28.654074759437453,5.402664692820133
31.315981070258463,81.50054605023662,36.052191481616305,28.650513287222427,7.229341099381143
30.92714968152866,82.04737261146497,36.02788614649682,28.619120222929936,7.2460191082802545
29.601877199843567,81.93468908877591,36.0087876417677,28.594450527962454,4.5823230348064135
27.541405962458594,81.91350754508649,36.000095693779905,28.57526315789474,4.494295178505705
26.83092155369383,81.71096725057122,36.004268849961925,28.565243716679362,4.4813404417364815
31.96312849162011,82.30391061452514,35.98627932960894,28.551594040968343,4.477839851024209
36.462768031189086,83.61793372319688,35.9778947368421,28.5375477582846,4.102144249512671
34.556404657933044,84.58187772925764,36.046251819505095,28.60877729257642,4.093522561863173
33.722262773722626,85.04452554744526,36.0378102189781,28.599423357664232,4.53029197080292
32.49584687612857,86.15781870711449,36.01457204767064,28.566092452148787,4.49873600577826
36.08125,87.35520833333334,36.00355555555556,28.550333333333334,3.7395833333333335
30.915946039432722,87.96783120027672,36.0092459356624,28.564441369768247,3.7080594949844343
39.28972653362897,89.08721359940873,35.985247597930524,28.53879896526238,4.274575018477457
38.018847408481335,87.5357013410656,35.93710039869518,28.520152229068504,4.260964117433853
36.13813158851327,86.2453653217012,35.93724463831334,28.524605597964378,3.9276626681206834
28.219646799116997,83.9757174392936,35.970540838852095,28.55578734363503,3.9356144223693894
35.4585940375414,84.83548030916452,35.96463010673537,28.548281192491718,3.6341553183658446
43.52332155477032,86.09434628975265,35.974957597173145,28.547879858657243,3.657597173144876
44.42646554679465,86.59821734658897,35.981162152896815,28.549448063078508,6.033253342475145
40.87606401089547,87.11950970377937,35.96283622744297,28.54040177051413,6.032686414708887
42.57108843537415,87.44013605442177,35.96913265306122,28.541530612244898,5.5751700680272105
40.655426765015804,88.09413417632595,36.00142255005269,28.563031260976466,5.578854935019319
41.74428420682378,88.25852972212452,35.98244811818502,28.546792120998944,5.672880759760816
39.411764705882355,88.18039215686275,35.994998217468805,28.55800713012478,5.684491978609626
38.52991150442478,88.12283185840708,35.97922477876106,28.54593274336283,6.134159292035398
32.86746987951807,86.11055988660524,35.9751913536499,28.54381289865344,6.13855421686747
31.8777497295348,85.40173097728092,36.00669671835558,28.57066354129102,5.662098809953119
28.821323529411764,84.64632352941176,35.99376470588235,28.558919117647058,5.673529411764706
29.385405207187386,83.76164283094977,35.97318298496516,28.545753575357537,5.015034836817015
31.025454545454547,83.38181818181818,35.96605454545454,28.540672727272728,5.0101818181818185
35.2259793814433,84.46103092783505,35.95636701030928,28.530070103092783,5.92
34.713517982637455,84.9904919388177,35.94959073997519,28.526622571310458,5.923935510541546
34.35432098765432,84.41810699588477,35.95567901234568,28.533230452674896,5.200411522633745
30.86637239165329,84.35032102728732,35.937933386837884,28.52549759229534,5.231139646869984
29.809276289484206,84.32227109156338,35.96388644542183,28.54770891643343,4.429028388644542
29.436246689368144,84.54218690881574,35.962440408626556,28.536261823685205,4.410896708286039
28.482196969696968,84.73030303030303,35.96216666666667,28.536477272727275,4.378030303030303
27.110221205186882,84.96147978642257,35.94983981693364,28.527669717772692,4.397787948131198
29.032183908045976,85.11417624521073,35.93864367816092,28.515130268199236,3.906513409961686
29.005368098159508,85.41219325153374,35.92303680981595,28.502883435582824,3.9068251533742333
32.00229182582124,85.27998472116118,35.92313216195569,28.497330022918256,4.042780748663102
30.03398243604429,85.59297441771669,35.9222107674685,28.497964872088584,4.038182512409317
32.57545787545788,85.50879120879121,35.93584981684982,28.525641025641026,4.421611721611722
31.92651873408512,85.2793743179338,35.93779556202255,28.530087304474357,4.439432520916697
31.07319737800437,84.99271667880554,35.92254552075747,28.513230152949745,4.061179898033504
27.68258633357825,84.85709037472446,35.91795371050698,28.503482733284347,4.033431300514327
29.12155710613294,84.84208593463092,35.925916268821155,28.51634594197576,3.930591259640103
29.782512858192504,84.92248346803821,35.925209404849376,28.51469875091844,3.9301983835415135
32.078879469222265,85.08440840398083,35.92345742720236,28.516350903059344,4.196092886103944
27.22454979786843,84.82138919514884,35.9337743476663,28.52247703050349,4.196251378169791
30.915994130594278,84.79640498899487,35.930575935436536,28.51793837123991,4.125458547322084
28.98022813688213,84.94562737642586,35.944235741444864,28.525125475285172,4.0813688212927755
28.832831325301203,84.52259036144578,35.969262048192775,28.546223644578316,4.356174698795181
33.343655913978495,84.44258064516129,35.89461075268817,28.462490322580642,4.268817204301075
40.591644204851754,84.56424079065589,35.878513027852655,28.44058400718778,4.244833782569632
34.212920837124656,83.88535031847134,35.87415377616014,28.43786169244768,4.252957233848954
31.78755264389331,83.50818905007019,35.90262517547965,28.451188582124473,3.9658399625643423
29.152,83.29411764705883,35.89406588235294,28.443157647058822,3.9312941176470586
28.55309553095531,83.28741287412875,35.95757277572776,28.51419434194342,4.194341943419434
28.957064793130368,83.45394223263075,35.978372365339574,28.538981264637002,4.20023419203747
35.834830144474815,83.60093713393206,35.98880515423663,28.544720812182742,4.417024599765717
31.661346827559363,83.62748151031529,35.97670688984041,28.538376800311404,4.412611911249513
38.495447647951444,83.88429438543247,35.97426783004552,28.546088770864948,5.6054628224582705
30.825378787878787,83.46742424242424,35.96422348484849,28.539185606060606,5.604924242424242
32.19338043882484,83.21792487913723,36.0037151357382,28.571290442543695,6.101152844923764
29.75943576057949,83.16202821197102,36.016263820053375,28.58735798703774,6.078154784597789
32.14825796886583,83.06152705707932,36.05268717568569,28.622598220904376,5.12008895478132
31.32568634825122,83.03610379842046,36.04938322677698,28.624994358781496,5.13651748777736
37.55393349553933,83.33171127331711,36.082546634225466,28.654059205190592,4.9894566098945665
30.97994600848438,83.43694562283069,36.086563825684536,28.641234091785577,5.014654839953722
30.404247104247105,83.40810810810811,36.09912355212355,28.652509652509654,4.561003861003861
27.622334238076775,83.5955796820473,36.073012795657235,28.62983714618069,4.576192322605661
28.672406888265918,83.19183019623549,36.03746095314377,28.5936684020825,5.277132559070885
29.061635717107862,83.35361517186882,36.07335045436586,28.618012643224024,5.325167917819043
29.98414585810543,83.20372572334523,36.07998018232263,28.61995640110979,5.701545778834721
32.24950416501388,83.57913526378421,36.09050773502578,28.63076953589845,5.671162237207457
32.217478052673584,83.55905826017558,36.103140462889066,28.642158818834798,5.262170790103751
32.160578081091934,83.85588117222,36.1205299076676,28.661762344439982,5.283821758329988
32.33533173461231,83.8185451638689,36.13749800159872,28.67369304556355,4.908073541167067
30.87167262614223,84.17441398490266,36.1415494636472,28.67715137067938,4.921732220897894
35.246526399364825,84.04565303691942,36.11645097260818,28.651814211988885,4.443826915442636
30.803452334248725,83.79992153785798,36.137920753236564,28.66453511180855,4.434680266771283
40.237177015040494,84.24951793289625,36.091477053605864,28.62210952564597,5.902043964519861
36.21508272412466,84.20815698345517,36.10316660253944,28.6281031165833,5.889188149288188
40.82884615384615,84.38692307692308,36.10316153846154,28.63005,7.336153846153846
42.408792903972234,84.32973389895874,36.10362900115696,28.635055919784033,7.338989587350559
43.9123213595983,85.04055619930475,36.11879490150637,28.64506373117034,7.4387794515256855
40.073841319717204,84.8401413982718,36.096327572663,28.62836606441477,7.435192458758838
44.22892025944296,84.65356734070966,36.074231209462035,28.601545211751237,6.574589851201831
34.8255033557047,84.05606000789578,36.04645084879589,28.57290169759179,6.5523095144097905
37.79557137208383,84.46105179913009,36.047362593910634,28.57190984578885,5.808224594701463
35.391390205371245,84.82345971563981,36.04123617693523,28.56531990521327,5.807266982622433
38.076589024871694,85.46861429135413,36.0444176865377,28.569624950651402,5.897749703908409
35.73361603700848,85.90747879722436,36.06126445643793,28.58523130300694,5.930609097918273
37.30499803227076,85.94805194805195,36.05407713498623,28.565639512003145,6.445493900039355
35.45703275529865,86.07899807321773,36.08819653179191,28.60170712909441,6.469364161849711
36.141283706798326,85.86669198632738,36.07098366881883,28.589210026585643,5.070641853399165
34.62875618105743,85.14986686953215,36.07675922403956,28.596047926968428,5.073411943704831
33.427895981087474,85.11229314420804,36.05049645390071,28.566170212765957,4.557919621749409
30.701383551114528,85.52190622598002,36.056887009992316,28.573827824750193,4.570714834742506
35.617680826636054,85.58400306161501,36.05849980864906,28.576230386528895,8.577114427860696
32.33486414083429,85.41140451588213,36.05911213164945,28.576762342135478,8.577114427860696
35.27794793261868,85.66653905053599,36.05781010719755,28.576244257274116,8.020290964777947
31.033729398236872,85.76159448064392,36.06200076657723,28.57889996167114,8.025297048677654
36.80860131731887,85.7907787679194,36.04841921735761,28.56969779155366,7.829135993800852
34.16491637495138,85.63671723064955,36.060777907429014,28.568739789964994,7.818358615324776
33.401869158878505,85.47429906542057,36.06379283489097,28.571191588785048,7.582943925233645
31.25318681318681,85.74021978021977,36.075824175824174,28.58272967032967,7.509450549450549
34.33121827411168,86.19543147208122,36.08581641285956,28.587876480541457,6.133248730964467
36.54332356634575,86.341565508581,36.01868145667643,28.546040184177482,6.115110925073252
34.24596273291925,85.94120082815735,35.98151552795031,28.51807453416149,6.277846790890269
32.32570422535211,85.84771126760563,35.92498679577465,28.46732834507042,6.305897887323944
34.45526663728515,86.2190392243279,35.92421330982812,28.471802556192152,5.387395328338475
32.352137505509035,86.32040546496253,35.94088144557074,28.484160423093872,5.388276773909211
29.585408475316733,85.55133245958935,35.94040192223679,28.482254259501964,6.570991699432066
29.375492341356672,85.43369803063457,35.95121663019694,28.489978118161925,6.575054704595186
33.073522975929976,85.59518599562364,35.95001312910284,28.488538293216628,8.741794310722101
33.00569426193605,86.38370565045992,35.93460359176522,28.476727989487518,8.736311870346036
32.65919282511211,86.6184264166327,35.91049735018345,28.435426008968612,7.4052181002853645
37.151847340641496,87.18311002842063,35.91469346325619,28.437287860332926,7.406008932196508
39.896346644010194,86.90186915887851,35.85656329651657,28.382141036533557,5.878504672897196
40.52884615384615,87.68227424749163,35.87541387959867,28.387579431438127,5.816471571906354
38.75664946407304,86.99364827312425,35.901321953156014,28.40670107185391,5.082175466454943
37.542514970059884,86.79001996007985,35.87926546906188,28.392886227544906,5.016367265469062
35.361133280127696,86.50758180367119,35.88258978451716,28.395746209098167,4.946927374301676
39.792814371257485,86.10658682634731,35.88223552894212,28.394530938123754,4.946506986027944
39.562081198265666,85.63736696886086,35.87414662987781,28.386795427670478,4.849822625147812
35.06747474747475,85.37616161616161,35.82608484848485,28.355402020202018,4.865454545454545
37.40341812400636,85.5385532591415,35.867519872813986,28.384364069952305,4.447933227344992
34.90958690568979,85.17614964925954,35.871551052221356,28.391212003117694,4.466484801247077
37.69716944552152,85.36487010469175,35.89264831329973,28.417960449786737,4.709965102753005
34.229069767441864,85.45503875968993,35.87828294573644,28.406186046511632,4.701937984496124
37.776180698151954,85.48911704312115,35.889708418891175,28.41857905544148,4.411498973305955
34.86685784514543,85.40598115526424,35.89316673494469,28.42028267103646,4.410077836952069
35.76470588235294,85.47058823529412,35.881760592348826,28.412858905800082,4.911559029206088
32.700462962962966,85.01064814814815,36.04405555555556,28.54065740740741,4.7935185185185185
31.95353159851301,84.60223048327137,36.056449814126395,28.541096654275094,6.633828996282528
28.478444236176195,84.3730084348641,35.99960637300843,28.493959700093722,6.579194001874415
33.35900841080124,84.85081894643648,36.015568835768036,28.496662239929172,5.126162018592297
31.42027086063783,84.44560943643512,36.00314547837483,28.497142857142858,5.165574486675404
33.0587211831231,84.67116137451066,36.0065202261853,28.49811657242279,6.577207481513701
30.216626698641086,84.99480415667466,35.90579936051159,28.41918465227818,6.699040767386091
32.910614525139664,84.85554668794892,35.89237829209896,28.411576217079013,5.2354349561053475
32.1949660407511,84.54055133839393,35.891526168597686,28.41133040351578,5.237714742309229
38.09858601728201,84.69245875883739,35.89069913589945,28.424065200314217,5.873527101335428
38.881429132312526,84.79034157832744,35.87732234000785,28.41326658814291,5.871221044365921
38.322213500784926,84.80102040816327,35.88214285714285,28.419968602825747,5.739403453689168
41.14280094413847,85.6164437450826,35.87338709677419,28.412824547600312,5.706923682140047
41.27819253438114,86.28801571709234,35.862581532416506,28.402121807465615,5.753634577603143
40.44444444444444,86.45408950617283,35.931095679012344,28.460474537037037,5.7515432098765435
43.7463601532567,86.25938697318007,35.91499616858238,28.450613026819926,5.659770114942528
37.656573399770025,85.35185894978919,35.91438098888463,28.44989651207359,5.659256420084324
38.827188940092164,84.5284178187404,35.90619815668203,28.442035330261135,5.2196620583717355
37.767932489451475,84.55734560797852,35.912056003068656,28.44763713080169,5.219409282700422
36.98702290076336,84.53702290076336,35.92996564885496,28.45940076335878,4.975954198473282
34.672262495230825,85.03700877527662,35.93313239221671,28.46235787867226,4.976344906524227
37.524570982839315,85.21255850234009,35.92836583463339,28.465175507020284,4.605694227769111
33.03628560280921,85.24658603199376,35.94282871634803,28.476586031993758,4.607491221225127
37.31230650154799,85.40866873065015,35.91437306501548,28.452062693498455,4.817724458204334
35.470826580226905,85.40518638573744,35.98218800648298,28.49492301458671,4.72001620745543
40.4558707643814,85.24783293932231,35.92821907013396,28.45765563435776,6.443262411347518
36.54895792371215,84.96146283916634,35.92261108926465,28.4542076287849,6.443177349587102
35.60326086956522,85.02212732919254,35.94276785714286,28.46618400621118,5.126552795031056
29.47125097125097,84.19153069153069,35.944553224553225,28.46811577311577,5.130924630924631
32.362641656897225,83.62837045720985,35.94055881203595,28.465853849159828,5.800703399765533
29.561784445321752,83.00276352151599,35.93673114883538,28.47115278326095,5.807343071456771
29.593286494925838,82.62060889929742,35.961280249804844,28.47703356752537,5.138173302107728
26.52444270629644,82.40750879937427,35.96920610089949,28.4855260070395,5.140007821666015
