cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
58.4882851445663,91.71385842472583,39.59432701894317,31.333840977068792,13.98604187437687
53.18309505894156,90.11211437170805,39.61640581891146,31.350867820416354,11.712816654125909
42.041874376869394,87.9364406779661,39.59643818544367,31.33478813559322,8.3703888334995
49.0856992639327,89.60725552050474,39.622563091482654,31.352168769716087,9.09490010515247
46.910606060606064,87.10732323232324,39.60723484848485,31.344325757575756,10.436616161616161
71.68911392405063,92.50101265822785,39.64421772151899,31.367569620253164,9.408354430379747
74.47558545092177,92.03363228699551,39.62207274539113,31.346856003986048,7.9108121574489285
62.52944111776447,89.55888223552894,39.63609530938124,31.35136976047904,7.31561876247505
56.780752715332156,88.28997221520586,39.64597625663047,31.354513766102553,12.372063652437484
61.54438902743142,92.42992518703242,39.66367082294264,31.371910224438903,11.946633416458853
61.31375,90.60975,39.6701,31.3760525,11.98325
55.874626121635096,87.57801595214357,39.67321036889332,31.378230309072784,8.795862412761714
57.668579985026206,90.12153730970802,39.68878961816821,31.3920489143998,10.015223359121537
59.51809333666084,89.93411529822811,39.6780733715997,31.38225106064387,11.167956076865485
60.21683417085427,90.91482412060301,39.68995226130654,31.392228643216082,11.070100502512563
57.5320209319711,88.71318215798654,39.701577373536004,31.40254921505108,12.126588587091952
57.85279441117765,86.6624251497006,39.71733283433134,31.411551896207584,11.894211576846308
54.72208374875374,86.19416749750748,39.71787637088734,31.413988035892324,12.753738783649053
55.56686626746507,87.75299401197604,39.73224550898203,31.42568363273453,10.175149700598803
54.13954647395963,85.38674308497383,39.73419137802143,31.424206329429353,12.721156242212809
45.0746380429356,84.3172740888667,39.73974038941587,31.429725411882174,8.866200698951573
47.67240518962076,84.81337325349301,39.74460828343314,31.429728043912178,11.109281437125748
46.83484619263742,85.18204740292487,39.750587493696415,31.435257186081692,13.98310640443772
43.59475655430712,86.85468164794007,39.74398002496879,31.42983520599251,7.981523096129838
54.113113113113116,88.34184184184184,39.75873623623624,31.442334834834835,12.538538538538539
49.6338415396151,88.16520869782555,39.76743064233941,31.449555111222192,13.771057235691078
52.27143569292124,89.80059820538385,39.777240777667004,31.461360917248253,14.072532402791625
48.853433208489385,86.303620474407,39.80552559300874,31.48557802746567,15.658676654182273
51.33125312031952,84.66550174737893,39.80359710434348,31.48382675986021,9.019470793809287
39.3562091503268,83.92433383609854,39.810465057818,31.497868275515334,7.035193564605329
41.6655034895314,85.28015952143569,39.79740777666999,31.481076769690926,9.687188434695912
47.88270526578488,87.10207137509359,39.81655852258548,31.49608185675069,8.71974045420514
52.336913086913086,89.99575424575424,39.824285714285715,31.498414085914085,10.972277722277722
53.922693266832916,89.2576059850374,39.82788279301746,31.50395511221945,16.25236907730673
42.87253679221751,88.37565477675231,39.83622100274383,31.512347218757796,7.614866550261911
43.91603253739176,86.02256625557597,39.789370244030444,31.462875885594332,5.421411702965101
58.79156265601598,92.19345981028458,39.85069146280579,31.52186470294558,10.910384423364953
55.986964151416394,87.27425419904738,39.85587615943845,31.51924041113061,13.064677864126347
52.02324406265791,84.07908034360788,39.84260485093481,31.506407276402225,9.524759979787772
52.16517189835575,84.32934728450424,39.8792326856004,31.54330842052815,10.626307922272048
54.15244510978044,85.7682135728543,39.882033433133735,31.547058383233534,9.94436127744511
48.46019465934614,85.60169703019716,39.898435238332915,31.56260294484652,6.786872972298478
44.48003992015968,85.01621756487026,39.89203343313373,31.55191616766467,9.142215568862275
48.61719729255452,83.72023063424417,39.9015843569817,31.557786412634744,8.445475056405114
45.067805123053745,83.79909593169262,39.89838272225012,31.567345554997488,5.875690607734807
45.32984293193717,84.01695337820992,39.91778110196958,31.57574918972825,5.838194963849414
41.5270911360799,83.26317103620474,39.92569787765294,31.58516604244694,5.534082397003745
41.58122653316646,84.12115143929913,39.923183979974965,31.57664080100125,4.889862327909888
45.94088176352705,85.92259519038076,39.92764278557114,31.582407314629258,8.14003006012024
43.905408869520635,85.95770315303768,39.94025378108177,31.59426813637529,10.13970776723917
48.81451009723261,84.92296185489903,39.946913487908255,31.601822488157566,5.560209424083769
41.18573921715283,84.52854649713288,39.94939167289953,31.606118175018697,5.393916728995263
43.39669211195929,84.84096692111959,39.93010941475826,31.59096692111959,7.792620865139949
36.069378587471924,83.74020464187672,39.950643873221864,31.6096331420015,5.503868230596456
42.618989280245025,85.00551301684533,40.040523736600306,31.667669218989282,6.782542113323124
46.08416583416584,85.43406593406593,39.97417332667332,31.627307692307692,5.570679320679321
44.29598203144497,86.35363114549538,39.97545794858997,31.62874220114799,7.137259795358124
47.92468827930175,88.52668329177057,39.986483790523685,31.641840399002493,7.850124688279302
43.30874657363568,87.44904061799153,39.98847994019437,31.640971841515075,10.678295539496636
42.78594567655121,87.70969349613755,40.003969598803884,31.655362571642165,11.324445551956142
52.55161044889678,90.1402485417195,40.0142531067715,31.667651534364698,14.6596500126807
46.57992007992008,87.54295704295704,40.0124975024975,31.65916083916084,7.685814185814186
48.74226546906188,88.83957085828344,40.02148453093812,31.66703592814371,9.338822355289421
53.36390977443609,89.93934837092732,40.00798746867168,31.647205513784463,14.300250626566417
35.78938185443669,87.31256231306082,40.036717347956134,31.680024925224327,5.0189431704885346
49.62659335166209,88.23144213946513,40.033456635841034,31.676815796050988,7.0759810047488125
37.587701612903224,87.06376008064517,40.03094254032258,31.678314012096774,6.691784274193548
36.83266832917706,87.25635910224439,40.044124688279304,31.689376558603488,5.146134663341646
47.89797954602145,89.59042155150911,40.054734347717634,31.699708156647546,7.405587428286355
41.499248873309966,90.6985478217326,40.06102653980971,31.703452679018525,7.719328993490235
43.89279481426078,90.62877088007978,40.076813762154075,31.716883570182,6.019945150835203
49.26289558933466,89.58385247944182,40.07591328183404,31.71718165960628,7.817592823324197
47.612158216087074,91.390230953013,40.1149163790815,31.75288558534643,6.265728696575525
53.15144710578842,91.9253992015968,40.09471057884232,31.735748502994014,6.7989021956087825
47.51682033391478,91.53351607276352,40.08174931472713,31.724206329429357,5.029902815848493
43.817736530033514,90.70482083011085,40.05809229182779,31.702144882701727,6.02913121938644
40.05260533532785,89.46796310147096,40.092331089503865,31.732552979306906,10.355522313637497
38.68919930157146,89.98877525567474,40.10469693190322,31.743684210526315,7.643302569219257
58.76988282223884,91.95587135377711,40.11689603590127,31.758366990775368,5.808027923211169
37.47008973080758,88.21510468594218,40.110049850448654,31.75530408773679,8.609421734795614
39.29408817635271,90.16357715430861,40.12297845691383,31.762828156312626,11.004759519038076
49.55343024738587,91.85131344044886,40.14129303749044,31.77097934200459,5.458046416730426
43.886120109643656,91.07749813107401,40.121355594318466,31.763678046349366,4.575380014951408
42.144067796610166,89.95214356929212,40.13585742771685,31.773025922233302,5.073280159521436
36.663267907213864,88.69207239357634,40.11810349222534,31.78927861330614,5.197043079276064
42.378024193548384,90.50352822580645,40.11254032258064,31.751484375,6.539818548387097
45.81571072319202,91.6064837905237,40.15326184538653,31.78945386533666,6.473316708229427
44.91489892687796,90.54629398552532,40.16024956326429,31.798757174943848,8.276016970301972
44.72768079800499,88.82543640897755,40.14775810473816,31.7875536159601,7.943142144638404
40.29127182044888,88.71047381546134,40.17594264339152,31.809718204488778,7.193765586034913
42.08251818409832,89.53699523451216,40.15316528718335,31.78928517682468,5.423375971908703
40.309666168410565,89.25610363726956,40.17972845042352,31.81425510712506,8.958146487294469
44.04307768924303,89.51494023904382,40.18428286852589,31.81799800796813,10.190737051792828
52.295261845386534,91.45586034912718,40.188700748129676,31.819927680798006,12.581795511221944
51.69797651761179,90.30252310766924,40.185828128903324,31.815068698476143,7.362478141393955
48.42421934501142,89.77557755775578,40.18042396547347,31.812386392485404,11.798425996445799
56.21153846153846,91.18306693306694,40.21439060939061,31.838936063936064,11.713786213786214
47.42696629213483,91.00374531835206,40.20989263420724,31.83610486891386,11.67940074906367
45.00348953140578,89.5643070787637,40.211393320039875,31.838604187437685,16.46011964107677
46.67331173685522,90.79416895090955,40.22578619486668,31.850264141539995,15.62770994268627
42.35550572994519,87.87917289486796,40.23316143497758,31.857232187344295,13.846038863976084
45.413552566018936,88.65321375186846,40.2462879920279,31.866883408071747,10.596910812157448
42.74657021701172,88.68720379146919,40.23625841855824,31.858126714891494,7.505612372162634
39.22241594022416,89.10784557907846,40.25307845579078,31.87110585305106,7.908094645080946
38.265351972041934,88.93609585621567,40.24951073389915,31.865811283075388,7.77608587119321
33.6113482299774,88.72683906603064,40.2487798142104,31.86886015566156,7.080341451167461
37.936721474838066,90.64524165421027,40.26847782760339,31.8815620328849,9.710513203786746
42.74694894146949,90.42988792029888,40.275905354919054,31.888528019925282,8.616189290161893
40.77910745450013,90.43031662926951,40.27867364746946,31.891740214410373,7.950386437297432
37.189243528524756,89.5699924604172,40.26822568484543,31.88555667253079,11.159587836139734
41.485664422837196,89.09972575417602,40.29579157317377,31.905143355771628,11.229369234604837
38.93595196397298,87.27970978233675,40.29800600450338,31.90379784838629,13.569927445584188
48.76334164588528,87.52394014962593,40.30103241895262,31.91243391521197,10.068329177057356
40.93222028407675,86.9147769748318,40.3054747072016,31.913922252678795,13.604286070271618
37.80284147557328,86.97258225324028,40.313477068793624,31.923088235294117,6.966101694915254
32.6619296933433,85.13936674146099,40.31356519571179,31.922585390177016,6.69159810521067
33.08574277168495,85.47881355932203,40.32942671984048,31.938008474576268,9.571535393818545
33.164376717461906,85.63302523107669,40.325770671996004,31.93022982762928,11.805146140394704
35.933665835411475,86.98877805486285,40.33555860349127,31.942162094763095,7.341396508728179
38.07972097658196,86.97409068261086,40.34933482810165,31.953876432486297,7.695067264573991
40.279610194902546,88.18490754622688,40.347301349325335,31.957121439280357,10.782108945527236
35.143035135808624,87.12285073511089,40.35972090705208,31.965090954398207,9.183154747072017
44.5260663507109,87.11124968820155,40.36496632576702,31.969279121975553,9.985532551758544
35.9962602842184,87.00349040139616,40.356689104961355,31.961962104213413,8.495636998254799
46.02319201995012,88.47730673316708,40.36305236907731,31.968640897755613,13.396009975062345
38.836449763151336,85.90426327599103,40.36040638244827,31.968713537771126,9.614809274495139
38.748129675810475,85.99027431421446,40.36237905236908,31.971533665835413,15.75561097256858
37.03387297633873,85.84632627646326,40.36349439601494,31.97372602739726,11.38505603985056
34.134677620114516,84.99551904406273,40.350007468259896,31.964212098581033,6.226039332835449
42.82847732455029,87.23106156574613,40.3349759310869,31.949739042310615,6.246516341525209
36.099400599400596,86.99450549450549,40.357999500499496,31.975057442557443,6.05044955044955
31.107588617074388,85.43484772840739,40.36507738392412,31.97852720918622,8.08836744882676
40.22925492150511,88.352105656616,40.353411412908045,31.972030899576374,9.532020931971093
36.69616151545364,87.11340977068794,40.36669740777667,31.980859920239283,10.63135593220339
31.83071944236993,85.99078914612895,40.37623101817277,31.990393328354493,7.680358476474981
39.419420958237254,90.24289008455034,40.363197540353575,31.979825775044837,11.718165513707405
45.5613990298698,89.55756956854736,40.33997191728364,31.953364820015317,10.504212407454684
40.543868394815554,88.87387836490528,40.39324775672981,32.010418743768696,12.699651046859422
35.87369207772795,85.77802690582959,40.38601893373194,32.000239162929745,8.658445440956651
31.08787652476973,85.3261140154344,40.40036345531492,32.011413990540206,6.849141150112024
35.40124533001245,86.65454545454546,40.39917808219178,32.01034869240349,6.306600249066003
28.845175766641734,85.9825479930192,40.418362004487655,32.022463226128146,5.319870356519571
27.955361596009976,86.14164588528678,40.434349127182045,32.03618204488778,4.570324189526184
38.51583146347544,87.86935926202942,40.42914983794565,32.03514335577163,11.131388681126902
36.18718843469591,88.2759222333001,40.43034646061814,32.038586739780655,9.984297108673978
35.36356840269125,88.41988537253924,40.43548716670819,32.04111387989036,7.764016944928981
38.394796097072806,88.94395796847635,40.419992494370774,32.03070552914686,6.575931948961721
38.828729281767956,89.52586639879458,40.468832245102966,32.07170768458061,6.580863887493722
37.480059820538386,88.33848454636092,40.45125373878365,32.0548629112662,6.399800598205384
38.61346633416459,88.2576059850374,40.46639401496259,32.07123441396509,4.957605985037406
30.05110775427996,87.58333333333333,40.42957452165156,32.04154078549849,4.54154078549849
32.57057505601195,87.58600945979586,40.46542942494399,32.06973114264376,5.024147373661937
30.782316313823163,87.50585305105854,40.46809713574097,32.07224657534246,6.259277708592777
29.68006993006993,87.6491008991009,40.462934565434566,32.067589910089914,4.333666333666334
30.678225554514214,88.31427678850359,39.93697906904092,31.608675413933145,5.60855982505467
31.89633690505856,88.28507351108897,40.47706204834289,32.08182157986544,4.5322701221031645
31.58208208208208,89.57732732732732,40.47862362362362,32.08486986986987,5.7342342342342345
30.727068793619143,87.81729810568295,40.48282153539382,32.08656779661017,4.8938185443669
45.32675493379965,89.07194604046965,40.49185860604547,32.09624531601299,4.93579815138646
29.851972041937096,88.4370943584623,40.47690963554668,32.08345981028457,4.755366949575636
34.36519790888723,89.32287776947972,40.50092357480707,32.10440129449838,7.296738859845656
34.893871449925264,88.87767812655704,40.50599402092676,32.11059043348281,5.752864972595915
36.95169322709163,89.83366533864542,40.51016932270916,32.11278137450199,5.3951693227091635
34.18127490039841,89.32594621513944,40.51645667330677,32.116992031872506,4.864292828685259
27.8814703675919,88.50037509377344,40.50380095023756,32.104108527131785,5.00700175043761
38.110889608771494,91.05706454024421,40.510520807376025,32.114375778719165,6.156989783204585
32.59760956175299,90.64566733067728,40.50929780876494,32.1129780876494,7.038844621513944
35.59701120797011,89.09265255292652,40.521673723536736,32.12483686176837,5.162889165628892
30.824101796407184,88.27395209580838,40.525052395209585,32.12614520958084,8.067614770459082
30.620199501246884,88.75361596009975,40.52060349127182,32.124204488778055,5.120448877805487
33.71816596062796,88.5541988537254,40.542319960129575,32.14247196611014,5.067779715923249
32.6889332003988,88.63135593220339,40.548818544366895,32.14969341974078,6.122632103688933
29.614349775784753,88.40607872446438,40.557316890881914,32.15534877927255,6.2174887892376685
29.09712858926342,87.90012484394506,40.56147565543071,32.16015980024969,4.9108614232209735
28.77514940239044,87.59437250996017,40.56502490039841,32.1625,5.620019920318725
28.133948615614866,87.54103267647793,40.56768520828137,32.16333499625842,6.177849837864804
35.00623441396509,89.30798004987531,40.59546882793017,32.18964089775561,6.631920199501247
29.632230361202325,87.37989391260419,40.55421823692851,32.15620863854509,6.747663551401869
34.91183063511831,88.44931506849315,40.58383561643836,32.178236612702364,5.738978829389788
31.457278877474316,88.5532448008018,40.57731145076421,32.17404159358557,6.806815334502631
43.346173600410886,90.46841294298922,40.63043913713405,32.21925783256292,7.150231124807396
32.20299625468165,86.99900124843946,40.60051685393259,32.189088639200996,6.872159800249688
36.089772443110775,88.14128532133033,40.5974768692173,32.19002000500125,6.013503375843961
39.85286035473395,89.07319510367225,40.612475643267544,32.20072695478391,9.552835373469897
32.949575636545184,88.86120818771842,40.60500748876685,32.1982076884673,7.494258612081877
37.87971050661343,88.80409283753431,40.61699775393062,32.2043424007986,7.931120539056651
35.22890664003994,89.2938092860709,40.62105841238142,32.208522216674986,8.173989016475288
35.058794220229196,88.68036870951669,40.636504733432986,32.21965122072745,7.350523168908819
35.965345300423834,90.00024931438544,40.627983046621786,32.20976315133383,6.4871603091498375
38.93248629795715,89.46736422521175,40.64780518186348,32.227446437468856,6.60587942202292
35.99551569506726,88.69531639262581,40.65778525161933,32.23261086198306,6.631041355256602
35.38796992481203,87.85563909774436,40.65216541353384,32.22943859649123,7.046616541353384
42.48529411764706,90.28364905284147,40.67207627118644,32.24005732801595,7.711365902293121
31.831022085259374,87.92578325629174,40.69118130457113,32.262241910631744,10.948382126348228
29.59900373599004,87.26948941469489,40.68096139476961,32.24661270236613,10.629638854296388
42.57942283563363,89.1171894604768,40.682127979924715,32.24769636135508,9.552572145545797
35.38471115537848,87.90114541832669,40.69366035856574,32.25690737051793,7.608067729083666
34.07382382382382,87.32907907907908,40.69345345345346,32.26088338338339,6.9707207207207205
37.34366408397901,88.17970507373157,40.704271432141965,32.264428892776806,5.939265183704074
33.58064516129032,88.57914478619655,40.70370342585646,32.26221805451363,6.985746436609152
27.69770344483275,87.80454318522217,40.72171243135297,32.28073889166251,5.8247628557164255
30.422061752988046,88.08989043824701,40.714606573705176,32.27596613545817,5.631474103585657
29.297061752988046,88.8921812749004,40.71079183266932,32.27382470119522,5.2629482071713145
33.743576951858316,89.98877525567474,40.71530805687204,32.27524070840609,5.153654277874781
30.120947630922693,87.86583541147132,40.73868578553616,32.2968927680798,6.97930174563591
36.48816936488169,89.12154420921544,40.73271232876712,32.29183810709838,7.380323785803238
32.229618548990274,89.50112191473448,40.72967589129893,32.29015208177512,8.067564198454251
35.04159402241594,88.75840597758406,40.741581569115816,32.30000498132005,6.258281444582814
38.44425,88.656,40.7417225,32.2998675,6.03325
36.07759481037924,88.20808383233533,40.75592564870259,32.31403692614771,5.542165668662674
31.537752305008723,88.0137054572639,40.75736606030401,32.31530276601047,5.469972589085472
31.75491905354919,88.6211706102117,40.75966625155666,32.31698879202989,10.760398505603986
28.25692883895131,88.87865168539327,40.76172284644195,32.32154556803995,6.085393258426966
32.43645443196005,88.36304619225967,40.76002247191012,32.31391510611735,5.822971285892634
33.74040857000498,89.55954160438465,40.78183607374191,32.33580966616841,8.286746387643248
