cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.34839031694535,89.68355378088346,40.81919391065635,32.36935113551285,6.24831544796606
39.178882624295234,88.98257303946694,40.799792414146594,32.356788826242955,6.251153254741158
37.388029925187034,89.52593516209477,40.81738154613467,32.37113466334164,8.39077306733167
33.006729810568295,89.54062811565304,40.82363409770688,32.37361415752742,8.385842472582253
36.14947683109118,88.35575485799701,40.81307673143996,32.36691579471849,5.402341803687095
38.58441235059761,87.1078187250996,40.81370517928287,32.36652390438247,5.401145418326693
39.76401694492898,87.12932967854474,40.80986543732868,32.36293047595315,5.606528781460254
33.45866533864542,87.12400398406375,40.81447460159362,32.36733067729084,5.606075697211155
34.11988011988012,87.12787212787212,40.8177072927073,32.36961788211788,5.661088911088911
31.34139650872818,87.31720698254364,40.8223042394015,32.37689526184539,5.659600997506234
35.11506849315069,87.44358655043587,40.815155666251556,32.36727770859277,7.1464508094645085
33.79407370517928,87.6476593625498,40.80697709163347,32.36122011952191,7.153137450199203
34.233474681965575,87.16038912446994,40.818226490396604,32.37157645298079,8.15091045148416
28.048306772908365,87.16857569721115,40.816894920318724,32.369830677290835,8.153635458167331
31.290555693994516,87.89185148268129,40.81548965860952,32.36969100423623,6.272863194617493
29.013705457263892,87.90032394717169,40.815980563169695,32.370012459506604,6.272863194617493
30.896087714926487,87.33914776974832,40.82341141290805,32.3752579117867,7.4308497383503616
27.678455790784557,87.10734744707348,40.81979825653798,32.37232378580324,7.428642590286426
27.740408570004984,86.17463876432487,40.81905082212258,32.37171898355755,4.884404583956154
31.224937655860348,85.19052369077306,40.819778054862844,32.37248379052369,4.884538653366583
37.29464508094645,84.80373599003735,40.819606475716064,32.37220672478207,6.393524283935243
26.690333831589438,84.6337817638266,40.818462879920276,32.37106128550075,6.39412057797708
26.485874268261643,84.49936370577755,40.782130313056754,32.33565538304912,7.097225757190125
26.30328685258964,84.74427290836654,40.811625996015934,32.3660358565737,7.11703187250996
36.285714285714285,86.29226505416982,40.820357772738724,32.3741723356009,4.807508188460569
35.26370887337986,86.69292123629113,40.81786390827517,32.371851944167496,4.777916251246261
34.26821357285429,85.99825349301398,40.82712574850299,32.38246506986028,6.414421157684631
35.268079800498754,86.55361596009975,40.81854862842893,32.3758753117207,6.413965087281795
43.31611776447106,86.46407185628742,40.82003992015968,32.37128992015968,9.02869261477046
32.14118525896414,86.45966135458167,40.823550796812754,32.37575199203187,9.034362549800797
32.93275217932752,86.56687422166874,40.821616438356166,32.3754595267746,6.128518057285181
32.157370517928285,86.9238047808765,40.81632221115538,32.37101842629482,6.127739043824701
32.89785749875436,87.29496761335326,40.82388639760837,32.37619830592925,4.8109118086696565
31.601847229156267,87.76709935097354,40.83370693959061,32.38675237144284,4.813779331003495
32.961136023916296,87.66292974588939,40.82592177379173,32.37867713004484,5.119830592924763
29.056331006979065,87.1689930209372,40.82066051844466,32.374690927218346,5.119391824526421
33.36302395209581,87.15044910179641,40.82338073852295,32.37817115768463,6.328842315369261
34.22205588822355,87.44685628742515,40.825264471057885,32.37915668662675,6.32809381237525
32.44148406374502,87.40886454183267,40.81823456175299,32.37213147410358,5.603834661354582
28.862017434620174,87.09564134495642,40.81765628891657,32.37237608966376,5.602988792029888
29.541593365167127,85.75898466951496,40.85339029907012,32.394935913546114,4.210103040965066
25.75124626121635,85.03389830508475,40.831286141575276,32.383227816550345,4.203888334995015
29.07299451918286,85.13153961136024,40.82853761833582,32.37985550572995,5.186347782760339
29.504369538077402,85.33632958801498,40.81956054931336,32.37024219725343,5.1730337078651685
28.27578475336323,84.92351768809168,40.826370204285,32.37844793223717,4.250124564025909
26.00349040139616,84.6345051109449,40.8383595113438,32.38954375467465,4.252306158065321
26.64876342742943,84.09917561828628,40.81796152885336,32.37312015988009,4.287534349238071
23.50336574420344,83.99700822737472,40.83851907255048,32.389880329094986,4.287210172026926
26.19226932668329,84.08503740648379,40.833239401496265,32.38672817955112,4.153865336658354
32.33491153750312,84.50062297533017,40.830022427111885,32.38178420134563,4.15225517069524
40.00050012503126,85.14678669667417,40.85255563890973,32.40122530632658,6.146536634158539
38.08968609865471,85.14748380667663,40.833268560039855,32.38496761335326,6.149476831091181
39.026925953627526,85.65519820493643,40.830772874594864,32.38106955871354,6.225380204437796
34.21513944223108,85.48356573705179,40.83540587649402,32.38538844621514,6.224850597609562
30.907412028949338,85.13127027701522,40.825937110057396,32.38032942350886,5.706014474669328
29.968352853227014,85.3528532270122,40.82469972589085,32.37638175928233,5.703214552703713
32.5464739596312,85.18813854971343,40.83496635933217,32.38444804385746,5.3752803388985795
32.57594621513944,85.82694223107569,40.83805776892431,32.38731324701195,5.375249003984064
33.93250311332503,86.55915317559153,40.83696637608967,32.38556662515567,6.028393524283935
32.312904833084204,87.23966118584953,40.838223716990534,32.387187344294965,6.0291479820627805
36.41217564870259,87.93388223552894,40.843580339321356,32.3939246506986,6.309131736526946
33.79658033693739,88.78727684184058,40.85670354538597,32.40042997234096,6.315815941664571
35.14028956565152,88.78856714927609,40.8460234648028,32.3926959560659,5.983275087368947
35.5686127744511,89.32609780439122,40.84062375249501,32.3899625748503,5.985029940119761
36.035127055306425,89.50024912805182,40.84206776283009,32.38997010463378,6.192575984055805
33.89927336507141,89.91430719118016,40.833713355048864,32.38737158606865,6.198947632172388
33.935878243512974,90.04416167664671,40.83055638722555,32.37855289421158,5.988273453093813
33.75734927752865,90.54459392127553,40.843430493273544,32.390941704035875,5.984055804683607
34.222721598002494,90.75280898876404,40.834456928838954,32.38117353308365,4.793258426966292
31.649100899100898,90.6476023976024,40.83400849150849,32.38195304695304,4.7904595404595405
33.66567015445939,90.73243647234679,40.84757349277529,32.39716741405082,4.964872944693573
29.732120608023923,90.05432344879142,40.83904061799153,32.39164216297035,4.9651133815100925
31.88257292445774,89.51657940663176,40.84310396409873,32.39489404138619,4.941161805036151
30.228336653386453,89.20642430278885,40.83825199203188,32.388296812749005,4.94148406374502
32.2079701120797,89.16413449564135,40.8473200498132,32.39507596513076,5.327023661270236
32.56298328760289,88.99176852082813,40.84375904215515,32.39295086056373,5.3280119730606135
37.276283009466866,89.01544593921275,40.84610363726956,32.39247135027404,4.368211260587942
35.45014955134596,88.83325024925225,40.84690677966102,32.395518444666,4.36864406779661
33.75671487603306,88.43104338842976,40.898551136363636,32.437724690082646,4.795712809917355
29.789329344303166,88.09922712540514,40.84649463974071,32.39440039890302,4.779107454500124
31.220782457014703,87.73635684026912,40.8515998006479,32.40083478694244,4.645402442063294
35.431636726546905,87.28517964071857,40.847507485029936,32.3974750499002,4.645459081836328
33.48030907278166,87.12637088733798,40.85386340977069,32.4017298105683,10.206131605184448
29.142714819427148,86.79452054794521,40.849449564134495,32.397417185554175,10.201992528019925
29.069472111553786,86.38969123505976,40.85140687250996,32.39971613545816,6.927290836653387
37.481342349110946,86.31480090157775,40.859661908339596,32.40750062609567,6.9366391184573
31.826769690927218,85.01969092721835,40.85509720837487,32.401502991026916,11.161764705882353
28.866716492277032,84.87792725460886,40.85091180866966,32.400585450921774,11.16417538614848
32.42782348541511,85.15981052106707,40.846517078035404,32.398536524557464,6.947643979057592
38.5728881136307,86.09444306005483,40.84603538499876,32.39742586593571,6.947670072265138
31.739219188568512,85.65501403419239,40.895764225567746,32.442554223016074,8.712936973717785
29.431387225548903,85.56437125748504,40.84672654690618,32.39518463073852,8.684131736526947
29.996011964107677,85.42771684945164,40.85011216350947,32.39916500498504,6.023180458624128
36.54780876494024,85.06897410358566,40.855846613545815,32.40376992031872,6.0201693227091635
30.906148867313917,84.98033358227534,40.847679860592486,32.39773213841175,7.888722927557879
37.16110557768924,86.75174302788845,40.84981075697211,32.39894671314741,7.888197211155378
41.06585303839309,87.76506483600305,40.863127383676584,32.410750063564706,9.302568014238496
38.89290161892902,88.92826899128269,40.85592528019925,32.40377334993773,9.30958904109589
40.35561097256858,90.25062344139651,40.85461596009975,32.403765586034915,10.701496259351622
37.41381890745822,91.18757794961337,40.85338987278623,32.40118233973559,10.708406086305812
38.85657271139935,91.75380394113245,40.86916936891993,32.41061112496882,10.566475430281866
36.93168785838943,91.98853153826975,40.85375716778859,32.40130640737971,10.570431313886811
37.89627391742195,90.70669687814703,40.85750251762337,32.40983635448137,10.773917421953676
30.425081027175267,87.78334579905261,40.86214909000249,32.41086761406133,10.806033408127648
32.65567216391804,85.71814092953524,40.858553223388306,32.40388055972014,8.465767116441778
32.37275896414343,86.27963147410358,40.86125498007968,32.40829681274901,8.483565737051793
38.04382470119522,86.5336155378486,40.86176792828685,32.408585657370516,6.544322709163347
33.51569506726457,86.69083208769307,40.8598081714001,32.40460886895865,6.543846537120079
34.318284424379236,87.01906195134185,40.86746676699273,32.41653875094056,6.588161524956107
34.425224327018945,87.20712861415753,40.86229062811566,32.40872881355932,6.591226321036889
33.5887197404542,86.81108060893436,40.87045670077365,32.417991015722485,7.0628899426004494
31.01296758104738,86.61047381546135,40.87723940149626,32.422875311720695,7.070573566084788
41.655430711610485,87.95131086142322,40.86574781523096,32.41258926342072,5.93183520599251
36.686846038863976,88.00523168908819,40.86430742401594,32.41051569506726,5.928251121076233
34.72194513715711,87.68827930174564,40.87182294264339,32.41698753117207,5.868079800498753
33.64271457085828,87.30464071856288,40.87080838323354,32.41586327345309,5.868263473053892
36.74420921544209,86.1255292652553,40.86677210460772,32.41254296388543,5.624657534246575
32.6453300124533,85.91581569115816,40.86668244084683,32.41259526774596,5.624657534246575
30.762201195219124,85.09088645418326,40.860032370517935,32.40786105577689,6.069721115537849
30.768483943241225,84.08414239482201,40.85976848394324,32.40713218820015,6.069703759024147
26.99925,83.2575,40.8537275,32.3991125,10.3145
24.26002490660025,82.80348692403487,40.87068244084683,32.416542963885426,10.324283935242839
26.497008973080757,82.44965104685942,40.86952891326022,32.41453389830509,4.343718843469591
28.67895392278954,82.59925280199253,40.867917808219175,32.412328767123284,4.343462017434621
31.256851021425014,82.70627802690584,40.86834329845541,32.41313403089188,6.313901345291479
29.729493891797556,82.89055098479183,40.8656369982548,32.411979556220395,6.31413612565445
32.59814023624026,83.07765770294044,40.89357878864036,32.444279969841666,5.686102035687359
25.27664342629482,82.84736055776892,40.87088645418327,32.41614292828685,5.6708167330677295
28.703962123099924,83.06080239222527,40.85835783702965,32.4052703712933,4.42063294293546
25.976807980049877,83.38279301745636,40.879493765586034,32.42228428927681,4.421197007481297
26.108673978065802,83.17397806580259,40.86265453639083,32.41244017946162,4.0510967098703885
26.359581360578122,83.31248442561674,40.86319461749315,32.41186892599053,4.048841265885871
28.64556331006979,83.38958125623131,40.85968594217348,32.40793369890329,4.178215353938185
27.423412204234122,83.0640099626401,40.8618605230386,32.4093200498132,4.17733499377335
28.851058530510585,83.05628891656289,40.872122042341225,32.416834371108344,4.573349937733499
24.567123287671233,82.8002490660025,40.87256537982566,32.41715317559153,4.573349937733499
30.258973080757727,82.910518444666,40.88292622133599,32.426580259222334,4.878614157527418
26.144851657940663,82.91697830964847,40.8695736724009,32.416070805285464,4.87783595113438
28.4985,82.80075,40.88118,32.4268725,5.13875
26.336490528414757,82.92472582253241,40.87447906281157,32.421525423728816,5.134845463609173
28.054667998002994,82.80504243634549,40.886627558662006,32.431812281577635,4.946080878681977
28.529030650386243,83.1031647146773,40.874350859705956,32.41996012957887,4.942686269623723
32.1563201196709,83.34879082523062,40.871002243829466,32.41409124906507,7.3161306407379705
27.48854010961634,83.27030393622321,40.887087693074236,32.42877179870453,7.315396113602391
31.066533765262896,83.22975330176925,40.87772489409419,32.423605781211066,8.383254423124844
26.359810756972113,83.15338645418326,40.8779780876494,32.42222858565737,8.381225099601593
39.08667496886675,83.73125778331257,40.87307845579078,32.41985803237858,6.715068493150685
31.216957605985037,83.30199501246882,40.86818453865337,32.41626683291771,6.716458852867831
30.587546699875467,83.03935242839353,40.875768368617685,32.420473225404734,5.805728518057285
33.00773067331671,83.83890274314214,40.89331670822943,32.43375810473815,5.807980049875312
38.06834622100274,84.83961087553006,40.87755051134946,32.42115490147169,5.569967572960838
40.87344294967613,85.37717987045342,40.87732187344295,32.42196811160937,5.569506726457399
36.155167991792766,85.53859964093357,40.88123621441395,32.43617850730957,7.815593741985125
41.8640099626401,86.76214196762142,40.8827098381071,32.42839352428393,7.808966376089664
38.85002491280518,86.9317389138017,40.88641255605381,32.43090184354758,6.309417040358745
36.28614157527418,86.6111665004985,40.878083250249254,32.42113659022932,6.305084745762712
39.89061689994816,86.6410057024365,40.85191290824261,32.41214359771902,5.677553136340072
36.01245950660354,86.44006977323698,40.878993271866435,32.421913780214304,5.640917019686021
35.956435150609906,86.25740602439632,40.87675628578541,32.422788150360965,5.851630570077172
32.447597709733635,86.23973114264376,40.87623101817277,32.421971620612396,5.847647498132935
32.00747384155456,86.61434977578476,40.886885899352265,32.43123069257599,4.863726955655207
30.28567870485679,86.93823163138232,40.885947696139475,32.42986301369863,4.862764632627647
32.98603142928411,87.14492392117735,40.87748316288351,32.421534048391116,4.99201795959092
29.30573566084788,86.91770573566085,40.881765586034916,32.42853865336659,4.998254364089775
32.804336989032905,86.78539381854436,40.886669990029915,32.43064556331007,5.771934197407776
30.75143212951432,86.64632627646326,40.88670734744707,32.429419676214195,5.772602739726027
35.77467597208375,86.63484546360917,40.8850074775673,32.43026420737787,5.32901296111665
32.11842433308402,86.53876838693593,40.89030167040638,32.43484168536524,5.331089503864373
29.38230884557721,86.46576711644178,40.8915692153923,32.4346051974013,4.6476761619190405
27.49663928304705,86.68932038834951,40.88832959920339,32.43130196664177,4.646502364948967
30.225517069524045,86.82058310490905,40.884779466733114,32.42716670819836,3.7722402192873163
27.55430991529646,86.77304434479322,40.88859740906826,32.432972097658194,3.7737917289486798
29.760587942202292,86.87294469357249,40.8865346287992,32.431215744892874,3.967364225211759
27.470379746835444,86.89341772151899,40.90293417721519,32.440430379746836,3.963291139240506
32.994767007226514,86.99651133815101,40.904525292798404,32.44402940443558,3.9778220782457017
31.98056316969848,87.01221031647147,40.88927984051831,32.43336157488164,3.9765761275853477
36.13266832917706,86.98379052369077,40.88210224438903,32.43025436408978,3.9760598503740647
34.85205479452055,87.2719800747198,40.88703113325031,32.433581569115816,3.9755915317559154
37.9646502364949,87.6201145133184,40.89189942743341,32.434159820761764,5.568583520039831
34.81510092200349,87.98230750062298,40.889319710939446,32.429950161973586,5.568901071517568
38.98098175276279,88.60524286815729,40.8449267540478,32.38484194294526,5.5466461063993835
34.46393810831046,88.46443723483902,40.88919890192163,32.429960069877716,5.566508609932618
36.10147832623402,87.97444249561514,40.90072162365322,32.446647456777754,7.703583061889251
32.89121234752303,87.70400796614389,40.89454070201643,32.435987055016184,7.693801344286781
34.971841515076,87.54971343134812,40.90399700971841,32.44497632693746,6.99352105656616
27.54788029925187,87.13965087281795,40.90283541147132,32.444204488778055,6.994763092269326
32.288675429727,87.06218402426694,40.87197674418605,32.41427199191102,4.737360970677452
29.936159600997506,87.43615960099751,40.90688778054863,32.4449102244389,4.739650872817955
30.664669163545568,87.34556803995007,40.91730087390762,32.45601997503121,5.343820224719101
26.571998006975587,87.24215246636771,40.905844544095665,32.44452416542103,5.341803687095167
26.93143854400399,87.33233607579157,40.9108476689105,32.44830964846672,5.649713288456744
25.380014951407926,87.16820333914777,40.917769748317966,32.45594069274857,5.6523797657612755
27.298853439680958,86.92547357926222,40.906029411764706,32.445381355932206,4.875623130608176
28.55919080919081,87.28296703296704,40.91051698301698,32.45061188811189,4.878871128871129
33.04083665338646,87.69721115537848,40.90864043824701,32.447325697211156,4.625996015936255
29.992027902341803,87.62655705032387,40.9020951669158,32.444715994020925,4.626307922272048
31.39840637450199,87.09561752988049,40.90953187250996,32.44802290836653,5.090886454183267
27.94422310756972,87.20816733067728,40.91,32.44842878486056,5.090886454183267
31.76005025125628,87.38869346733668,40.89585175879397,32.435982412060305,4.623366834170854
28.35184262948207,87.21738047808765,40.91095119521913,32.4491235059761,4.616533864541832
32.22036852589641,86.82519920318725,40.901284860557766,32.44151892430279,4.97011952191235
28.705530642750375,86.70403587443946,40.89929247633284,32.439551569506726,4.970104633781764
34.24911749873928,87.02672718103884,40.91330055471508,32.44881744831064,5.354765506807867
30.20149625935162,86.87930174563591,40.90271820448878,32.443556109725684,5.347381546134663
31.467464472700076,86.87409623535278,40.91083021690351,32.44913238593867,4.755921216654201
32.56098777750062,87.57071588924919,40.90514093290097,32.444437515589925,4.757296083811425
32.7227895392279,87.44209215442092,40.91374595267746,32.451339975093404,4.807222914072229
28.444472111553786,87.38022908366534,40.91477589641434,32.45173804780876,4.806772908366534
29.43084973835036,87.24246199850487,40.91557936705706,32.45164714677299,4.951158734114129
30.176573426573427,87.20729270729271,40.91564685314685,32.45265984015984,4.953796203796204
31.83225324027916,86.96161515453639,40.91604187437687,32.45203888334995,9.85643070787637
27.575485799701045,87.01993024414548,40.927204783258595,32.4609865470852,9.858246138515197
29.31672065786195,87.07475703962123,40.92799401943683,32.46337154248692,5.398205831049091
27.06158065320369,86.92520568436798,40.91124158563949,32.449927698828226,5.395661929693343
28.47893293443032,86.69857890800299,40.91654948890551,32.45282223884318,4.777112939416605
29.67862481315396,86.90607872446438,40.91551569506726,32.45215994020927,4.776283009466866
29.668908819133033,86.50597907324365,40.934167912306926,32.467055306427504,6.277030393622322
28.86724782067248,86.57783312577833,40.92440846824408,32.459302615193025,6.275716064757161
40.700897308075774,87.19192422731804,40.91924227318046,32.45250498504487,7.634845463609173
34.617778884462155,86.90263944223108,40.921172808764936,32.45600846613546,7.635956175298805
31.320039880358923,86.16176470588235,40.916627617148556,32.45254735792622,6.734047856430708
29.641326021934198,86.05234297108674,40.922492522432705,32.457240777666996,6.735294117647059
29.78914888146053,85.93314476729236,40.955384417588064,32.50000514271021,8.168680894831576
26.649153386454184,85.574203187251,40.92304282868526,32.4574203187251,8.160358565737052
28.67488789237668,85.43746885899353,40.92301444942701,32.45866965620329,6.769556552067763
27.342301943198805,85.82959641255606,40.92069008470354,32.454230194319884,6.770553064275037
30.02666999002991,86.14157527417747,40.91429960119641,32.44794865403789,5.899302093718844
30.37088733798604,85.62861415752742,40.91572532402792,32.4478888334995,5.897308075772682
28.61565746136306,85.00532049657969,40.9183962503167,32.44860653661008,6.136559412211806
29.862481315396114,85.29446935724962,40.925279023418035,32.45927503736921,6.127055306427504
27.894343384001992,85.12683777722403,40.92210067281336,32.45829803139795,7.7685023673062545
26.129426433915214,85.19177057356609,40.930508728179554,32.46312967581047,7.774064837905237
34.380916791230696,85.4142999501744,40.92763328350772,32.459992526158445,9.024414549078227
31.93276892430279,86.05453187250995,40.92851842629482,32.46079930278885,9.024402390438247
28.112995759541032,85.8036916936892,40.92233973559491,32.45742080319282,17.052382140184584
24.209081836327346,85.66791417165669,40.93486526946108,32.46386477045908,17.041666666666668
27.705134596211366,85.82527417746759,40.93505732801596,32.466181455633105,5.52642073778664
28.478184991273995,86.25056095736724,40.92703565195712,32.45909748192471,5.526551982049364
27.3299277348617,86.1457762272614,40.919700971841515,32.45389733366559,6.511587341141291
24.643835616438356,85.8640099626401,40.9299900373599,32.461601494396014,6.5093399750934
25.92964446670005,85.51427140711067,40.93149474211317,32.46643214822233,8.036554832248372
24.014453027660103,85.5056067779716,40.93336157488163,32.46475205581859,8.030899576376775
26.34504235176881,85.67937219730942,40.93085700049826,32.46105381165919,6.6425012456402595
30.845368525896415,85.76668326693228,40.932963147410355,32.46388944223107,6.6449203187251
34.36248131539612,86.13926258096662,40.933589935226706,32.46398355754858,5.491778774289985
33.76189290161893,86.40523038605231,40.94427646326276,32.47258281444583,5.49439601494396
34.48729446935725,86.22770303936223,40.9345889387145,32.46622321873443,5.3923766816143495
32.768368617683684,86.4184308841843,40.933693648816934,32.464455790784555,5.391282689912827
32.266932270916335,86.20816733067728,40.93547559760956,32.46563247011952,5.836155378486056
31.070254110612854,86.3662182361734,40.93511459890384,32.46504235176881,5.835575485799701
30.474458011462747,86.35160727635186,40.932960378769,32.463473710441065,5.995016197358584
24.263708873379862,86.22457627118644,40.923227816550344,32.45502492522433,5.994765702891326
26.88141504733433,85.9225211758844,40.93078226208271,32.45992277030394,5.971599402092676
23.15211970074813,85.99152119700749,40.93344389027431,32.4636783042394,5.971072319201995
27.702047952047952,85.79795204795205,40.93667582417583,32.465274725274725,5.94030969030969
23.462113659022933,85.7524925224327,40.95129611166501,32.47816550348953,5.9416749750747755
24.624626121635096,85.51221335992024,40.93726321036889,32.469763210368896,7.628364905284148
22.3299277348617,85.56466483927237,40.9373162222776,32.46864440568154,7.626463992025916
27.638292561158263,85.84073889166251,40.94357713429855,32.46981527708437,5.084123814278582
22.571286141575275,85.7265702891326,40.93779162512463,32.46775423728813,5.083748753738783
25.7672564166459,86.02242711188637,40.92856964864192,32.4616247196611,5.410665337652629
26.997256857855362,85.92768079800499,40.94002992518703,32.47136159600998,5.4119700748129675
28.40732436472347,86.0266567015446,40.93256103637269,32.46381913303438,7.996263079222721
29.576836861768367,85.99227895392279,40.94356911581569,32.47229887920299,7.998505603985056
30.46749688667497,85.72054794520548,40.94002739726027,32.46869489414695,6.440099626400996
35.55281514698555,85.91056302939711,40.93811160936721,32.467000498256105,6.440458395615346
33.64408468244085,85.95666251556662,40.9439202988792,32.47307347447074,12.006475716064758
29.229062811565303,86.09795613160519,40.9451445663011,32.471792123629115,12.009471585244267
29.124001996007983,86.35703592814372,40.9488498003992,32.47621007984032,6.294161676646707
25.405337989523574,85.88700424045896,40.93967572960838,32.47131204789224,6.291843352456972
24.723011717776117,85.74694589877836,40.94085016205435,32.470640737970584,5.518324607329843
22.775969962453065,85.42177722152691,40.94464580725907,32.471148936170216,5.5236545682102625
24.971848530144495,85.91355256601894,40.9430543099153,32.47146487294469,6.028898854010961
23.05208073760279,86.57463244455519,40.94268626962372,32.47175928233242,6.030401196112634
31.795567729083665,87.29980079681275,40.94574701195219,32.4736030876494,6.493276892430279
27.655447519321864,87.05809025180753,40.94834455248068,32.47715532286213,6.493393168785839
31.90732436472347,86.81689088191331,40.944354758345796,32.472533632286996,5.32660687593423
27.145032451323015,87.0616575137294,40.94851223165252,32.47729655516725,5.326010983524713
24.567015445939212,86.85774788241156,40.9568908819133,32.48214000996512,5.081963129048331
23.61327345309381,87.14496007984032,40.956230039920165,32.485431636726545,5.083333333333333
25.96011964107677,87.5159521435693,40.94648554336989,32.471537886340975,6.891575274177468
25.147557328015953,87.35742771684946,40.9481555333998,32.4768444666002,6.893320039880359
28.638847117794487,87.82205513784461,40.95434085213033,32.477105263157895,4.877944862155388
24.408468244084684,87.5412204234122,40.947733499377335,32.473967621419675,4.874968866749689
