246000,5658971.2364933295,1934494.0
246300,5823925.271698281,1938862.0
246600,5692462.010240301,1940776.0
246900,5638939.9516454255,1939952.0
247200,5733360.548033628,1939480.0
247500,5750425.700416291,1937942.0
247800,5673597.69956659,1938684.0
248100,5721175.238338562,1940134.0
248400,5639165.139506482,1938934.0
248700,5716486.4853962725,1940760.0
249000,5766683.450889978,1941830.0
249300,5706204.329126806,1942372.0
249600,5700294.590884198,1942192.0
249900,5955670.693511146,1942600.0
250200,5853288.304610137,1942326.0
250500,5796845.61366395,1942708.0
250800,5757845.051885376,1942104.0
251100,5775958.901965776,1940680.0
251400,5756967.022022356,1939648.0
251700,5760799.679757079,1940424.0
252000,5664936.043151042,1938588.0
252300,5675495.102508323,1938878.0
252600,5683691.057400502,1937652.0
252900,5625608.319492848,1937174.0
253200,5629616.852407717,1937786.0
253500,5922248.228903085,1939576.0
253800,5794231.091709411,1941728.0
254100,5760922.175147759,1942846.0
254400,5855817.4480119115,1941338.0
254700,5866656.919324034,1938300.0
255000,5923442.915214499,1938804.0
255300,6142526.836783486,1939674.0
255600,5915544.282964364,1941412.0
255900,5969559.038148617,1944830.0
256200,5961416.420700295,1945208.0
256500,5806581.1024647895,1944392.0
256800,5799835.088152725,1944584.0
257100,6043740.378721754,1947316.0
257400,5861524.636454595,1946008.0
257700,5880899.785221853,1945424.0
258000,5956021.346505673,1945120.0
258300,6138939.1943611065,1941460.0
258600,6057282.374198316,1940144.0
258900,6006216.641386934,1941678.0
259200,5838700.9162824135,1941170.0
259500,5836124.458672229,1940362.0
259800,5893603.069671674,1941542.0
260100,5806333.901832919,1941586.0
260400,5762623.230459007,1944126.0
260700,6053083.912757248,1947840.0
261000,5879952.788649455,1950804.0
261300,5849109.579957993,1949366.0
261600,6002705.87262969,1949962.0
261900,6033442.568660031,1950810.0
262200,5927238.21085214,1952854.0
262500,6014360.77736475,1948570.0
262800,5891026.093367942,1949912.0
263100,5930960.984380686,1949240.0
263400,5936003.04938649,1948152.0
263700,5805863.061902821,1942212.0
264000,5760851.155290595,1943230.0
264300,6022561.459041134,1944570.0
264600,5908270.735649023,1941986.0
264900,5900713.027790803,1938990.0
265200,5976024.371032335,1939188.0
265500,5980880.5259608235,1938274.0
265800,5887039.138692774,1937338.0
266100,5947982.99054173,1937846.0
266400,5873685.809315353,1938570.0
266700,5850660.77259318,1940166.0
267000,5896391.732034437,1938256.0
267300,5834129.079465499,1933268.0
267600,5716404.545412254,1930940.0
267900,5944965.619182204,1931008.0
268200,5819531.346753867,1930882.0
268500,5704617.549568965,1926348.0
268800,5798870.440219255,1923592.0
269100,5805462.147632785,1922074.0
269400,5711897.765974435,1918550.0
269700,5776256.326659741,1918006.0
270000,5756701.84259207,1913460.0
270300,5767048.595998292,1915198.0
270600,5784533.178333621,1916712.0
270900,5709429.460268407,1916208.0
271200,5622108.94032859,1914790.0
271500,5819294.96826515,1915762.0
271800,5763245.470233085,1916884.0
272100,5701710.722786161,1916202.0
272400,5760338.131590481,1915256.0
272700,5762943.889369051,1914254.0
273000,5679074.453518963,1912698.0
273300,5709815.440008245,1912582.0
273600,5730148.031396197,1913300.0
273900,5744835.387506141,1912312.0
274200,5758422.767705101,1913058.0
274500,5744082.006620282,1914278.0
274800,5700970.232719794,1916876.0
275100,5918233.865292651,1915970.0
275400,5971596.6095067095,1916394.0
275700,5947361.901250605,1914498.0
276000,5946175.508251299,1913558.0
276300,5991797.5931696445,1910666.0
276600,6086418.125576709,1910368.0
276900,6006249.019686021,1912058.0
277200,5869588.553626046,1911486.0
277500,5974564.004713708,1911620.0
277800,6026071.844219168,1910810.0
278100,5928729.81200085,1910188.0
278400,5973082.228169848,1912344.0
278700,6071650.018967783,1914330.0
279000,6039659.529456897,1917474.0
279300,5838094.40272476,1915846.0
279600,5908888.251942911,1913960.0
279900,5874300.528458235,1913402.0
280200,5796782.898824357,1910184.0
280500,5847117.849524203,1907940.0
280800,5738767.964714525,1907292.0
281100,5761170.73624871,1907902.0
281400,5742442.168150065,1908466.0
281700,5657348.794236105,1908578.0
282000,5662112.8835871415,1910104.0
282300,5847309.919264959,1913042.0
282600,5734249.007453651,1915672.0
282900,5697056.335847574,1913078.0
283200,5768279.724432353,1911008.0
283500,5751522.726110419,1910066.0
283800,5719518.493343688,1910720.0
284100,5759847.446941426,1911060.0
284400,5634830.758249511,1908474.0
284700,5667796.197641908,1909514.0
285000,5677757.716882576,1910296.0
285300,5597069.861778414,1909642.0
285600,5607681.664458064,1909540.0
285900,5806443.415956237,1910998.0
286200,5661471.505525284,1911830.0
286500,5657627.375853512,1909884.0
286800,5670536.640798283,1909376.0
287100,5654521.823495341,1910158.0
287400,5589102.2686852785,1910182.0
287700,5676824.415617296,1911504.0
288000,5563270.569930208,1911696.0
288300,5620640.125701629,1909510.0
288600,5687859.8190639345,1910230.0
288900,5584636.468543941,1908812.0
289200,5552968.944772687,1906372.0
289500,5849865.9546591,1908528.0
289800,5678278.768036953,1912984.0
290100,5604564.355571804,1914972.0
290400,5754049.725318979,1914066.0
290700,5782721.885750587,1916410.0
291000,5686027.689205237,1919044.0
291300,5773423.268234648,1919440.0
291600,5719846.326329573,1918574.0
291900,5652842.288056066,1919182.0
292200,5788424.5588424485,1919688.0
292500,5699125.4121190095,1917564.0
292800,5651950.49491192,1919844.0
293100,5861005.240680718,1923170.0
293400,5787581.868272285,1926606.0
293700,5720286.384071457,1925184.0
294000,5813533.941399918,1927140.0
294300,5890545.538395265,1927116.0
294600,5912704.229910248,1926358.0
294900,5999705.260136861,1925658.0
295200,5958120.85542629,1925500.0
295500,5835801.848189663,1926822.0
295800,5839098.765401879,1925498.0
296100,5754368.719169767,1924628.0
296400,5742440.479016392,1926878.0
296700,6062523.853669646,1931160.0
297000,6029773.11314724,1933214.0
297300,5993529.268231568,1931426.0
297600,6047449.9447281435,1929652.0
297900,6124880.177022188,1929122.0
298200,6142698.002014146,1930082.0
298500,6182017.6579085775,1931944.0
298800,6174341.261797152,1934186.0
299100,6191036.119912903,1935384.0
299400,6193274.4054767685,1936458.0
299700,6129910.502737964,1935044.0
300000,6035683.611870602,1931104.0
300300,6298329.341637424,1934386.0
300600,6186857.378938918,1937974.0
300900,6149445.385269755,1942182.0
301200,6196573.805613972,1943986.0
301500,6212698.321923407,1946602.0
301800,6228914.358813632,1948100.0
302100,6379630.788429469,1951410.0
302400,6314738.296277302,1950820.0
302700,6255992.107803412,1949238.0
303000,6278304.686301852,1945934.0
303300,6237202.436811855,1944410.0
303600,6213587.2930765785,1944768.0
303900,6478757.078278569,1939394.0
304200,6388578.499869166,1939722.0
304500,6357036.009026256,1942490.0
304800,6427842.641212001,1944458.0
305100,6493538.425150705,1941976.0
305400,6492032.311487901,1943320.0
305700,6596890.861001374,1946498.0
306000,6549163.078179892,1948584.0
306300,6403984.592754673,1947374.0
306600,6470955.813413396,1949364.0
306900,6435349.326198815,1950688.0
307200,6389808.942493002,1950600.0
307500,6730965.446160586,1951756.0
307800,6508393.744668313,1951520.0
308100,6657112.800204906,1950276.0
308400,6585681.115433954,1947006.0
308700,6510081.327738416,1948102.0
309000,6532811.93066803,1948874.0
309300,6672362.573522122,1951518.0
309600,6532510.102127868,1955206.0
309900,6572949.905242761,1957732.0
310200,6589471.7688055085,1958026.0
310500,6729845.64195234,1962368.0
310800,6676590.031691009,1966422.0
311100,6942999.005711033,1970256.0
311400,6710526.12131691,1973312.0
311700,6648314.03827148,1970206.0
312000,6668740.806109309,1969086.0
312300,6683711.300667633,1968220.0
312600,6620621.659679964,1969496.0
312900,6739657.294584346,1969238.0
313200,6657456.6426417325,1968618.0
313500,6676874.430151483,1963806.0
313800,6709744.050006071,1965050.0
314100,6592162.499741035,1963194.0
314400,6577942.779458751,1962926.0
314700,6917732.321373174,1966324.0
315000,6853985.527160953,1974906.0
315300,6662738.971171116,1980230.0
315600,6636691.331328519,1976286.0
315900,6715105.410892117,1975338.0
316200,6615679.608686014,1976156.0
316500,6865826.145556678,1974928.0
316800,6567079.505699186,1970534.0
317100,6542250.245837699,1969794.0
317400,6613126.784059171,1974954.0
317700,6558720.727223086,1973284.0
318000,6538835.1509837685,1974404.0
318300,6847854.684160489,1979062.0
318600,6792604.889904653,1983300.0
318900,6616980.004896885,1979732.0
319200,6648461.697623266,1978856.0
319500,6730227.484840513,1977898.0
319800,6738787.980471852,1969538.0
320100,7026361.620838763,1968794.0
320400,7027734.756079731,1969512.0
320700,7005294.593536726,1972808.0
321000,6995119.4787515765,1976600.0
321300,6771861.096864103,1978970.0
321600,6718888.271442225,1975816.0
321900,6835196.373731997,1977930.0
322200,6796704.251597938,1978898.0
322500,6687426.089246695,1981342.0
322800,6793719.962873102,1981240.0
323100,6753236.395679158,1980896.0
323400,6640395.328822854,1980076.0
323700,6711205.290701233,1979876.0
324000,6663553.062527218,1978322.0
324300,6560285.690560277,1972586.0
324600,6641329.021215488,1970960.0
324900,6468334.963728144,1971432.0
325200,6427320.0837027775,1977128.0
325500,6729141.340207226,1982214.0
325800,6767191.949027365,1985206.0
326100,6634881.241904373,1983486.0
326400,6655443.461020393,1986840.0
326700,6575243.3202590365,1985624.0
327000,6525339.572037385,1985062.0
327300,6643404.315959584,1984862.0
327600,6654808.864670804,1981892.0
327900,6599300.109514548,1981336.0
328200,6601065.909837794,1980546.0
328500,6492183.878109671,1979750.0
328800,6447823.178705964,1980622.0
329100,6751013.336516406,1983180.0
329400,6596246.486007494,1988312.0
329700,6566956.9487325745,1989810.0
330000,6677732.73229857,1989514.0
330300,6497313.967674535,1988616.0
330600,6466573.092563882,1987264.0
330900,6496892.4167170925,1986840.0
331200,6461469.557161973,1981444.0
331500,6475091.711106548,1980158.0
331800,6426540.87827282,1982486.0
332100,6415450.673410715,1983542.0
332400,6371344.307662692,1982850.0
332700,6564980.258565486,1986846.0
333000,6551534.794022504,1990678.0
333300,6513942.948008662,1990646.0
333600,6405212.484123838,1989876.0
333900,6422970.167627843,1986148.0
334200,6413121.868914905,1982028.0
334500,6502162.691418146,1983068.0
334800,6383118.520815113,1983466.0
335100,6505053.715513937,1986962.0
335400,6402580.410585869,1991102.0
335700,6368198.114909079,1996754.0
336000,6583430.804688337,2006170.0
336300,7159679.008661015,2016818.0
336600,7434683.937480771,2023390.0
336900,7166731.9526290875,2026116.0
337200,6620421.0935336,2021406.0
337500,6330742.815261938,2017670.0
337800,6305804.662332771,2021292.0
338100,6397910.687701495,2022512.0
338400,6310755.909322594,2022106.0
338700,6199125.690470469,1995430.0
339000,6215393.260829036,1995224.0
339300,6178858.002414418,1988012.0
339600,6071501.757682452,1986258.0
339900,6479986.684873289,1988784.0
340200,6266040.547872674,1991950.0
340500,6112658.338934911,1993794.0
340800,6224671.670021667,1993294.0
341100,6234450.174114085,1991792.0
341400,6249681.3157125125,1992990.0
341700,6369142.374803097,1995250.0
342000,6311603.763129622,1991792.0
342300,6284345.478896913,1991038.0
342600,6315338.073296102,1986528.0
342900,6242573.759238624,1988624.0
343200,6148290.5949573405,1989848.0
343500,6345243.228503092,1992826.0
343800,6212613.332911003,1995812.0
344100,6179926.7399949115,1997902.0
344400,6248624.261789397,2002112.0
344700,6418648.369003174,2009474.0
345000,6308031.658146633,2013960.0
345300,6266980.715411252,2014172.0
345600,6177738.91291238,2013880.0
345900,6158334.921638827,2010008.0
346200,6178137.993029773,2006760.0
346500,6082993.718469053,1999096.0
346800,6103225.862291708,1998690.0
347100,6252594.475266088,1996852.0
347400,6100616.415086534,1997520.0
347700,6083622.465135145,1992538.0
348000,6220493.976219946,1990784.0
348300,6192502.2380006155,1987710.0
348600,6138864.592962494,1987266.0
348900,6249723.039121384,1987554.0
349200,6208956.613890615,1987122.0
349500,6203816.43108166,1981868.0
349800,6160468.387210186,1981874.0
350100,6019849.02733232,1978548.0
350400,5986348.161678401,1973680.0
350700,6262063.194627981,1974112.0
351000,6143544.178200199,1974348.0
351300,6104223.3963231705,1966736.0
351600,6139209.641334382,1963606.0
351900,6132898.589857538,1959874.0
352200,6030746.000733092,1959256.0
352500,6160733.510590468,1958192.0
352800,6120467.474497504,1958904.0
353100,6072238.540409323,1958426.0
353400,6033370.830256885,1958932.0
353700,5894044.432921032,1957926.0
354000,5860664.651044162,1953320.0
354300,6048400.166882227,1955918.0
354600,5882968.545606054,1958300.0
354900,5873169.116116579,1957412.0
355200,5975353.228756673,1956108.0
355500,5970706.420737546,1958878.0
355800,5981019.121812191,1963308.0
356100,6021928.117896903,1961028.0
356400,5931395.402246076,1958566.0
356700,5906867.891109678,1959172.0
357000,5951771.240002997,1967814.0
357300,6268118.800837588,1977392.0
357600,6323743.84923273,1986860.0
357900,6209591.435207801,1997234.0
358200,6023972.254606001,2005026.0
358500,5937365.970000721,2003276.0
358800,5938150.559748427,1987346.0
359100,5905559.300972626,1972506.0
359400,5882661.371968193,1973064.0
359700,5971335.563798371,1972462.0
360000,5926171.672841757,1960108.0
360300,5927438.834721748,1958510.0
360600,5918425.925054047,1958222.0
360900,5865880.792807418,1957638.0
361200,5810789.134557071,1956114.0
361500,6059300.930500393,1953996.0
361800,6044890.625312263,1957926.0
362100,6174525.8180783745,1958230.0
362400,6138499.745094404,1956916.0
362700,6130238.783153356,1956264.0
363000,6189518.4921659315,1957176.0
363300,6204331.1409509955,1958720.0
363600,6240662.3223047275,1960954.0
363900,6256111.349025007,1960160.0
364200,6355982.8566148905,1958176.0
364500,6157427.637778485,1956732.0
364800,5999468.6068427665,1956114.0
365100,6152260.810522505,1957146.0
365400,6025492.754745595,1957840.0
365700,6013697.868327645,1954986.0
366000,6081380.806275475,1952794.0
366300,6040678.830016112,1953474.0
366600,5875904.407416115,1951116.0
366900,5925198.888439213,1948948.0
367200,5882225.480993679,1947990.0
367500,5858136.025664597,1945578.0
367800,5824755.425183009,1945492.0
368100,5778428.813289773,1943068.0
368400,5727146.939536429,1944438.0
368700,5959899.267944673,1948750.0
369000,5903384.149716731,1951454.0
369300,5837288.795234899,1951178.0
369600,5935529.630152567,1952706.0
369900,5978078.539926768,1954516.0
370200,5890581.661342149,1956132.0
370500,5924101.141847914,1955530.0
370800,5886694.533896218,1951974.0
371100,5835827.08007411,1950624.0
371400,5782139.939581538,1949502.0
371700,5658206.979471662,1944700.0
372000,5620672.65365113,1943550.0
372300,5870411.962147909,1945486.0
372600,5739898.286166209,1949378.0
372900,5692237.367313473,1948470.0
373200,5694904.276640331,1943646.0
373500,5720611.435392399,1942376.0
373800,5673214.026275714,1941982.0
374100,5760396.367112873,1941114.0
374400,5697238.684252314,1937454.0
374700,5683572.210875072,1935034.0
375000,5692115.574083911,1934642.0
375300,5603872.039389421,1934830.0
375600,5605172.252588333,1934992.0
375900,5852947.4450875195,1939288.0
376200,5713271.986723254,1946106.0
376500,5725346.518039023,1946788.0
376800,5697201.052586317,1945798.0
377100,5706405.74428716,1945062.0
377400,5645606.95029023,1944520.0
377700,5735377.162908797,1944362.0
378000,5704112.816552461,1942952.0
378300,5767350.158908288,1944044.0
378600,5822478.365321231,1945908.0
378900,5687686.983464388,1945364.0
379200,5687293.412783404,1946180.0
379500,5919428.806478111,1948618.0
379800,5828034.252550314,1951924.0
380100,5722149.434081597,1949960.0
380400,5743413.49162411,1949432.0
380700,5729949.221997492,1947722.0
381000,5702735.056971284,1946904.0
381300,5932668.610723655,1946348.0
381600,5952708.436633767,1946634.0
381900,5877430.154533255,1947416.0
382200,5890243.448831589,1946468.0
382500,5727472.205657636,1947068.0
382800,5741223.517475842,1950206.0
383100,5978496.998792579,1951406.0
383400,5806641.979713149,1954318.0
383700,5829925.310801133,1952048.0
384000,5923787.2238635365,1951096.0
384300,5954873.218825373,1951952.0
384600,6020354.019519511,1950154.0
384900,6096942.123869756,1953162.0
385200,6024476.980864609,1953768.0
385500,6001127.023670429,1954360.0
385800,5979400.854473428,1950350.0
386100,5927035.506738867,1951054.0
386400,5972885.485595815,1951054.0
386700,6253425.478304817,1951344.0
387000,6102574.283304529,1957020.0
387300,6085797.1840421,1959474.0
387600,6240828.591140519,1958504.0
387900,6306528.799677594,1959384.0
388200,6265052.564030908,1965506.0
388500,6443223.498802486,1971282.0
388800,6325685.600123145,1972006.0
389100,6338205.1099538915,1971884.0
389400,6413896.043623119,1970950.0
389700,6339652.674526859,1968398.0
390000,6358921.486515703,1968244.0
390300,6590339.322677198,1972098.0
390600,6443882.800233832,1978734.0
390900,6521673.089072116,1981294.0
391200,6553327.797147942,1978650.0
391500,6457079.484142675,1976310.0
391800,6394683.466264917,1978352.0
392100,6499326.917200959,1978850.0
392400,6431602.909661688,1978292.0
392700,6417387.32060028,1977692.0
393000,6439795.01720866,1974650.0
393300,6331803.737181731,1973714.0
393600,6388341.910107291,1972968.0
393900,6816424.29289995,1975476.0
394200,6593048.028004425,1980116.0
394500,6493088.778627291,1983834.0
394800,6515309.136899581,1982822.0
395100,6547124.846100095,1981156.0
395400,6498296.957347988,1981868.0
395700,6590355.287767828,1982564.0
396000,6635084.325529513,1980330.0
396300,6655946.454259423,1977692.0
396600,6737040.316048662,1977586.0
396900,6593983.866772598,1978286.0
397200,6628007.96707197,1977114.0
397500,6821062.9837690005,1980622.0
397800,6669572.80842119,1984034.0
398100,6538390.828173958,1983020.0
398400,6600191.436752853,1983264.0
398700,6579331.003367313,1983778.0
399000,6586490.225618738,1983196.0
399300,6690996.430857826,1981522.0
399600,6615986.607381395,1981914.0
399900,6619510.414547702,1983414.0
400200,6736009.60390008,1979912.0
400500,6720278.179937778,1975384.0
400800,6638270.701318964,1973972.0
401100,6831642.108670012,1979570.0
401400,6763380.185452475,1984728.0
401700,6729435.46646593,1984454.0
402000,6774545.617946843,1984690.0
402300,6802789.047683759,1984716.0
402600,6751315.377423171,1986298.0
402900,6802506.332185485,1989990.0
403200,6760069.728855396,1992044.0
403500,6790317.2547719525,1991146.0
403800,6874627.596271255,1987302.0
404100,6821714.709422697,1985226.0
404400,6725270.7994001135,1985344.0
404700,6926378.6753411405,1989502.0
405000,6856468.119789015,1987418.0
405300,6792053.632068052,1983324.0
405600,6795681.143148491,1977680.0
405900,6835699.513602827,1975592.0
406200,6803154.200981953,1976186.0
406500,6836297.747221923,1974160.0
406800,6790637.614757112,1972184.0
407100,6819955.852348912,1974504.0
407400,6754367.987369573,1977830.0
407700,6637514.711619804,1976386.0
408000,6587705.683920043,1975576.0
408300,6878702.86814817,1982448.0
408600,6745184.04121299,1990690.0
408900,6714763.796951965,1995172.0
409200,6679831.615098638,1994690.0
409500,6639236.045258119,1988838.0
409800,6579350.706282219,1985362.0
410100,6708558.686546212,1988414.0
410400,6760082.639780843,1984504.0
410700,7044616.520903305,1998662.0
411000,7157415.658384365,2007152.0
411300,6783159.349046774,2007750.0
411600,6693174.113986417,2006500.0
411900,6986170.987184964,2000442.0
412200,7121736.694118484,2003070.0
412500,6704880.122831252,1999362.0
412800,6735403.576617423,2000058.0
413100,6652580.296344829,1995058.0
413400,6767849.286545865,1994176.0
413700,6831573.026592276,1994160.0
414000,6736486.982341102,1991698.0
414300,6793813.739917425,1980208.0
414600,6763059.480360431,1976410.0
414900,6582227.062934637,1974314.0
415200,6486463.358757616,1973548.0
415500,6797942.068519307,1971378.0
415800,6706388.526320448,1973034.0
416100,6692748.041108148,1974646.0
416400,6648095.568246614,1975602.0
416700,6545169.325533415,1974112.0
417000,6551936.624645056,1976252.0
417300,6770102.142539053,1978702.0
417600,6572605.7825575685,1976940.0
417900,6576997.018074365,1977048.0
418200,6521570.518908183,1976976.0
418500,6435000.0516612725,1977246.0
418800,6410960.290619842,1977136.0
419100,6630339.995629268,1980010.0
419400,6599735.411514864,1981130.0
419700,6608509.11799443,1982474.0
420000,6470962.299438095,1982752.0
420300,6431724.156382228,1983266.0
420600,6425004.706796217,1982682.0
420900,6577679.382621275,1982730.0
421200,6431224.800442936,1981434.0
421500,6423940.295336584,1979460.0
421800,6466092.546038577,1977098.0
422100,6380143.871856531,1972330.0
422400,6334699.697020621,1974536.0
422700,6551773.535516766,1977916.0
423000,6523927.568561987,1981966.0
423300,6436158.746894817,1982418.0
423600,6391317.2539315475,1977776.0
423900,6320308.889500342,1976198.0
424200,6320569.414780618,1975016.0
424500,6475213.077154574,1974494.0
424800,6411093.450137228,1973374.0
425100,6431593.133613887,1970260.0
425400,6438260.066819535,1974346.0
425700,6380228.910035006,1977324.0
426000,6350195.036774369,1980292.0
426300,6716701.5867218245,1978792.0
426600,6699685.5988337705,1979904.0
426900,6624689.62162591,1981340.0
427200,6565813.845519363,1977452.0
427500,6558473.84326975,1976536.0
427800,6574896.187134376,1974122.0
428100,6670088.490840071,1974892.0
428400,6604742.481791937,1976052.0
428700,6609902.713006454,1976188.0
429000,6561305.181960815,1974260.0
429300,6458837.324963777,1973408.0
429600,6271290.490570507,1975592.0
429900,6489530.193238678,1981192.0
430200,6409164.660868464,1982256.0
430500,6373343.1909882445,1984440.0
430800,6380562.2144722575,1982154.0
431100,6369206.161284361,1984920.0
431400,6330951.121252086,1986850.0
431700,6513921.953132901,1987456.0
432000,6415676.327783617,1985132.0
432300,6389547.631176297,1983556.0
432600,6386070.995839782,1981002.0
432900,6300103.513643167,1979168.0
433200,6230257.167340058,1979808.0
433500,6550409.224988895,1981644.0
433800,6361396.546525218,1993238.0
434100,6476981.571788014,1997810.0
434400,6385830.084596582,1999670.0
434700,6388166.040559701,1996246.0
435000,6303311.899053822,1992760.0
435300,6426520.724442224,1988072.0
435600,6461522.273871773,1987144.0
435900,6378518.9386795135,1986508.0
436200,6413503.6783001,1988920.0
436500,6309692.854196509,1979552.0
436800,6155939.013777627,1982500.0
437100,6578902.722340833,1990418.0
437400,6215440.151906081,1996460.0
437700,6260320.044158786,1995560.0
438000,6243655.975343323,1990686.0
438300,6295134.067460151,1979422.0
438600,6090601.3170816805,1978926.0
438900,6150015.096902427,1974420.0
439200,6025801.781459248,1973002.0
439500,6010924.34895846,1971068.0
439800,6021652.803893227,1971974.0
440100,5983885.962044514,1970890.0
440400,5971745.789537034,1971256.0
440700,6141440.978309067,1971532.0
441000,6022965.495769914,1974646.0
441300,5983502.157717462,1974762.0
441600,6146218.080242758,1974656.0
441900,6086827.235841404,1973364.0
442200,5994501.725638655,1967050.0
442500,6037448.025332723,1966250.0
442800,5943492.416971218,1962736.0
443100,5934202.280182715,1961430.0
443400,5957176.36722712,1965832.0
443700,5851603.408619475,1972510.0
444000,5813406.339270904,1978142.0
444300,6012545.615889608,1983488.0
444600,5885608.6214484805,1975424.0
444900,5903214.189339576,1975226.0
445200,5970774.897504933,1970514.0
445500,5917544.761017649,1953342.0
445800,5888504.034033639,1951964.0
446100,5979829.767905551,1949762.0
446400,5859802.046579316,1947228.0
446700,5871916.132594249,1950504.0
447000,5896036.331877616,1953084.0
447300,5793269.2520721285,1952118.0
447600,5805546.382282722,1953734.0
447900,5972224.351255978,1954894.0
448200,6003975.962051385,1957704.0
448500,6064397.100865571,1959274.0
448800,6118842.761281764,1958986.0
449100,6073190.416886406,1958774.0
449400,6111406.566165383,1957318.0
449700,6184009.222863182,1956920.0
450000,6058982.7186646145,1953990.0
450300,6120795.499548202,1949780.0
450600,6034121.371888173,1946392.0
450900,6007752.6415211195,1942596.0
451200,5865219.390455152,1943374.0
451500,6094683.215572795,1945424.0
451800,5984924.899455657,1951288.0
452100,5984854.859365144,1957470.0
452400,6065486.686424854,1955788.0
452700,6011615.459652743,1954498.0
453000,5840434.261385632,1950792.0
453300,5898628.731311911,1941726.0
453600,5786733.91861972,1940860.0
453900,5767202.600638688,1939160.0
454200,5778361.548304023,1939430.0
454500,5635985.338818883,1942318.0
454800,5630478.325458886,1949646.0
455100,5795135.539896674,1951436.0
455400,5652822.262527101,1942498.0
455700,5709203.309046161,1939374.0
456000,5722611.268340532,1935242.0
456300,5714472.023730287,1933416.0
456600,5645987.6421580445,1932546.0
456900,5769681.148008598,1931408.0
457200,5732790.276494871,1930600.0
457500,5690369.796599801,1928448.0
457800,5738717.322985498,1928746.0
458100,5644069.6676909225,1928094.0
458400,5593302.908140596,1929294.0
458700,5879316.428697095,1931224.0
459000,5658551.189376274,1935876.0
459300,5597081.890132532,1934512.0
459600,5708675.476055304,1932530.0
459900,5668100.217149052,1925666.0
460200,5600196.919113353,1924672.0
460500,5696874.249503606,1926304.0
460800,5653589.958638511,1927370.0
461100,5711369.069015112,1933652.0
461400,5741888.3273942005,1937698.0
461700,5679670.858784395,1938578.0
462000,5509190.90532052,1939742.0
462300,5723438.663322023,1938370.0
462600,5535384.846556208,1941876.0
462900,5431294.388797481,1928806.0
463200,5586294.782639165,1928368.0
463500,5568561.755280552,1928034.0
463800,5521479.356984385,1930334.0
464100,5638366.016158563,1935116.0
464400,5602746.254401831,1936054.0
464700,5537911.333909507,1938288.0
465000,5551689.833352255,1938352.0
465300,5434204.37808401,1931858.0
465600,5377436.28857896,1927852.0
465900,5620919.792871321,1927764.0
466200,5542305.886973581,1933530.0
466500,5489278.958550328,1935182.0
466800,5578830.38413235,1936006.0
467100,5601219.495260909,1938316.0
467400,5591413.169093258,1942058.0
467700,5740921.805314746,1946838.0
468000,5679045.645956223,1949188.0
468300,5700161.555462754,1947436.0
468600,5818240.465197432,1947362.0
468900,5737126.1620935025,1948538.0
469200,5695383.940784998,1947880.0
469500,5912965.906783938,1948822.0
469800,5781606.109893965,1950312.0
470100,5811865.379518943,1950828.0
470400,5833975.838474648,1953110.0
470700,5841096.983169989,1955808.0
471000,5789407.195148387,1955816.0
471300,5895923.262936378,1956094.0
471600,5880382.244332521,1955034.0
471900,5921235.01142594,1955186.0
472200,5958932.391928613,1953554.0
472500,5930767.346263653,1954014.0
472800,5895741.413730105,1953538.0
473100,6127823.412781697,1953732.0
473400,6087011.716118475,1956036.0
473700,5960272.969596978,1960288.0
474000,6082583.270500885,1962362.0
474300,6114634.130119651,1962430.0
474600,6032950.935725072,1963224.0
474900,6190416.137118242,1961610.0
475200,6158190.613100647,1961448.0
475500,6135854.837550799,1958088.0
475800,6046815.394245809,1955674.0
476100,6009521.564989229,1957314.0
476400,6088436.827625909,1957028.0
476700,6390783.816210324,1958582.0
477000,6359591.193876423,1963734.0
477300,6360745.118222999,1968216.0
477600,6372900.9965512,1970482.0
477900,6356974.557644958,1971922.0
478200,6310959.224400869,1968980.0
478500,6477941.351758932,1970924.0
478800,6453516.928418209,1971794.0
479100,6378940.006587508,1970698.0
479400,6369803.557341741,1967430.0
479700,6279858.225693403,1961456.0
480000,6262516.656535735,1961478.0
480300,6587704.646800304,1963666.0
480600,6383841.667314716,1964790.0
480900,6374540.079752099,1967160.0
481200,6391184.597097622,1967860.0
481500,6302882.920689877,1967674.0
481800,6319285.599503599,1967776.0
482100,6457544.129880981,1965508.0
482400,6344712.263355033,1966420.0
482700,6374637.883459789,1967022.0
483000,6385542.656200987,1968964.0
483300,6310060.574651381,1967368.0
483600,6307487.816706355,1967610.0
483900,6603568.802868394,1969764.0
484200,6435080.1308507025,1972728.0
484500,6421793.015083283,1972784.0
484800,6492743.924119003,1973408.0
485100,6521170.586646437,1973396.0
485400,6487927.661288155,1973900.0
485700,6528058.254359628,1974824.0
486000,6440905.402126875,1973970.0
486300,6515809.084764753,1970718.0
486600,6507264.181705129,1971316.0
486900,6510201.049735609,1976422.0
487200,6415637.322301149,1980514.0
487500,6655134.353946224,1980152.0
487800,6570602.603744725,1978180.0
488100,6542541.312100292,1979266.0
488400,6565239.552613492,1978376.0
488700,6541242.703201034,1978732.0
489000,6440341.990231211,1977554.0
489300,6609155.506534855,1977692.0
489600,6506733.19048893,1977716.0
489900,6494695.244922101,1975794.0
490200,6562590.530283263,1974354.0
490500,6544860.748907556,1971330.0
490800,6551624.802002868,1973814.0
491100,6852637.161021246,1979856.0
491400,6770508.624809598,1985220.0
